,Message,Message Type,Protocole,IMEI,Serial,Mileage,Date,Ignition,Latitude,Longitude,Altitude,External Power,RPM,Speed,Satellite Number,Azimuth,Bettery level
1984,"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064453904""",SerialNo:31570,Mileage:8749832,"Date:""2025-12-18T20:48:38Z""",IopIgnition:true,Latitude:-5.2074193954467773,Longitude:-80.682868957519531,Altitude:32.299999237060547,ExternalPowerVoltage:27.02,Rpm:-999,Speed:56.0,SatelliteNumber:15,Azimuth:333,BatteryLevel:100}]
1985,"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064453904""",SerialNo:31571,Mileage:8750734,"Date:""2025-12-18T20:49:38Z""",IopIgnition:true,Latitude:-5.1999974250793457,Longitude:-80.6861343383789,Altitude:36.0,ExternalPowerVoltage:26.95,Rpm:-999,Speed:53.0,SatelliteNumber:16,Azimuth:336,BatteryLevel:100}]
1986,"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064453904""",SerialNo:31572,Mileage:8751654,"Date:""2025-12-18T20:50:38Z""",IopIgnition:true,Latitude:-5.1925449371337891,Longitude:-80.689727783203125,Altitude:34.5,ExternalPowerVoltage:26.93,Rpm:-999,Speed:61.0,SatelliteNumber:16,Azimuth:333,BatteryLevel:100}]
1987,"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064453904""",SerialNo:31573,Mileage:8752724,"Date:""2025-12-18T20:51:37Z""",IopIgnition:true,Latitude:-5.1834421157836914,Longitude:-80.692573547363281,Altitude:37.0,ExternalPowerVoltage:26.98,Rpm:-999,Speed:62.0,SatelliteNumber:16,Azimuth:353,BatteryLevel:100}]
1988,"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064453904""",SerialNo:31574,Mileage:8753738,"Date:""2025-12-18T20:52:37Z""",IopIgnition:true,Latitude:-5.1745343208312988,Longitude:-80.6914291381836,Altitude:35.099998474121094,ExternalPowerVoltage:26.96,Rpm:-999,Speed:66.0,SatelliteNumber:15,Azimuth:15,BatteryLevel:100}]
1989,"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064453904""",SerialNo:31575,Mileage:8754347,"Date:""2025-12-18T20:53:21Z""",IopIgnition:true,Latitude:-5.1693019866943359,Longitude:-80.690177917480469,Altitude:43.0,ExternalPowerVoltage:26.95,Rpm:-999,Speed:20.0,SatelliteNumber:16,Azimuth:63,BatteryLevel:100}]
1990,"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064453904""",SerialNo:31576,Mileage:8754370,"Date:""2025-12-18T20:53:25Z""",IopIgnition:true,Latitude:-5.16934061050415,Longitude:-80.689979553222656,Altitude:40.900001525878906,ExternalPowerVoltage:26.95,Rpm:-999,Speed:18.0,SatelliteNumber:16,Azimuth:120,BatteryLevel:100}]
1991,"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064453904""",SerialNo:31577,Mileage:8754461,"Date:""2025-12-18T20:53:44Z""",IopIgnition:true,Latitude:-5.1700248718261719,Longitude:-80.689529418945313,Altitude:33.5,ExternalPowerVoltage:27.02,Rpm:-999,Speed:15.0,SatelliteNumber:15,Azimuth:172,BatteryLevel:100}]
1992,"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064453904""",SerialNo:31578,Mileage:8754492,"Date:""2025-12-18T20:53:51Z""",IopIgnition:true,Latitude:-5.1702752113342285,Longitude:-80.689620971679688,Altitude:34.099998474121094,ExternalPowerVoltage:27.02,Rpm:-999,Speed:15.0,SatelliteNumber:15,Azimuth:239,BatteryLevel:100}]
1993,"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064453904""",SerialNo:31579,Mileage:8754526,"Date:""2025-12-18T20:53:59Z""",IopIgnition:true,Latitude:-5.1702632904052734,Longitude:-80.6899185180664,Altitude:30.899999618530273,ExternalPowerVoltage:27.01,Rpm:-999,Speed:15.0,SatelliteNumber:15,Azimuth:294,BatteryLevel:100}]
1994,"[{""Protocol"":""0x2525""","MessageType:""LocationAlarmMessage""",ProtocolHeadType:20,"Imei:""869487064453904""",SerialNo:2851,Mileage:8754804,"Date:""2025-12-18T20:54:43Z""",IopIgnition:false,Latitude:-5.169492244720459,Longitude:-80.692306518554688,Altitude:28.600000381469727,ExternalPowerVoltage:27.09,Rpm:-999,Speed:0.0,SatelliteNumber:15,Azimuth:289,OriginalAlarmCode:23}]
1995,"[{""Protocol"":""0x2525""","MessageType:""LocationAlarmMessage""",ProtocolHeadType:20,"Imei:""869487064453904""",SerialNo:2852,Mileage:8754804,"Date:""2025-12-18T21:11:32Z""",IopIgnition:true,Latitude:-5.169492244720459,Longitude:-80.692306518554688,Altitude:28.600000381469727,ExternalPowerVoltage:26.23,Rpm:-999,Speed:0.0,SatelliteNumber:15,Azimuth:289,OriginalAlarmCode:22}]
1996,"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064453904""",SerialNo:31580,Mileage:8754804,"Date:""2025-12-18T21:12:33Z""",IopIgnition:true,Latitude:-5.169492244720459,Longitude:-80.692306518554688,Altitude:28.600000381469727,ExternalPowerVoltage:27.13,Rpm:-999,Speed:0.0,SatelliteNumber:15,Azimuth:289,BatteryLevel:100}]
1997,"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064453904""",SerialNo:31581,Mileage:8754804,"Date:""2025-12-18T21:13:33Z""",IopIgnition:true,Latitude:-5.169492244720459,Longitude:-80.692306518554688,Altitude:28.600000381469727,ExternalPowerVoltage:27.16,Rpm:-999,Speed:0.0,SatelliteNumber:15,Azimuth:289,BatteryLevel:100}]
1998,"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064453904""",SerialNo:31582,Mileage:8754958,"Date:""2025-12-18T21:14:33Z""",IopIgnition:true,Latitude:-5.1690130233764648,Longitude:-80.693603515625,Altitude:31.100000381469727,ExternalPowerVoltage:27.15,Rpm:-999,Speed:24.0,SatelliteNumber:15,Azimuth:290,BatteryLevel:100}]
1999,"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064453904""",SerialNo:31583,Mileage:8755558,"Date:""2025-12-18T21:15:33Z""",IopIgnition:true,Latitude:-5.1671462059021,Longitude:-80.698677062988281,Altitude:29.700000762939453,ExternalPowerVoltage:27.13,Rpm:-999,Speed:44.0,SatelliteNumber:14,Azimuth:289,BatteryLevel:100}]
2000,"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064453904""",SerialNo:31584,Mileage:8756413,"Date:""2025-12-18T21:16:33Z""",IopIgnition:true,Latitude:-5.1645817756652832,Longitude:-80.705947875976563,Altitude:30.200000762939453,ExternalPowerVoltage:27.1,Rpm:-999,Speed:54.0,SatelliteNumber:15,Azimuth:287,BatteryLevel:100}]
2001,"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064453904""",SerialNo:31585,Mileage:8757294,"Date:""2025-12-18T21:17:32Z""",IopIgnition:true,Latitude:-5.16284704208374,Longitude:-80.713699340820313,Altitude:47.200000762939453,ExternalPowerVoltage:27.07,Rpm:-999,Speed:52.0,SatelliteNumber:14,Azimuth:282,BatteryLevel:100}]
2002,"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064453904""",SerialNo:31586,Mileage:8758149,"Date:""2025-12-18T21:18:32Z""",IopIgnition:true,Latitude:-5.1612534523010254,Longitude:-80.721244812011719,Altitude:53.700000762939453,ExternalPowerVoltage:27.04,Rpm:-999,Speed:48.0,SatelliteNumber:13,Azimuth:282,BatteryLevel:100}]
2003,"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064453904""",SerialNo:31587,Mileage:8759038,"Date:""2025-12-18T21:19:33Z""",IopIgnition:true,Latitude:-5.1596035957336426,Longitude:-80.729087829589844,Altitude:54.400001525878906,ExternalPowerVoltage:27.04,Rpm:-999,Speed:51.0,SatelliteNumber:14,Azimuth:281,BatteryLevel:100}]
2004,"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064453904""",SerialNo:31588,Mileage:8759870,"Date:""2025-12-18T21:20:33Z""",IopIgnition:true,Latitude:-5.1580367088317871,Longitude:-80.736419677734375,Altitude:54.299999237060547,ExternalPowerVoltage:27.03,Rpm:-999,Speed:49.0,SatelliteNumber:13,Azimuth:280,BatteryLevel:100}]
2005,"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064453904""",SerialNo:31589,Mileage:8760677,"Date:""2025-12-18T21:21:33Z""",IopIgnition:true,Latitude:-5.1565437316894531,Longitude:-80.743545532226563,Altitude:75.300003051757813,ExternalPowerVoltage:27.03,Rpm:-999,Speed:47.0,SatelliteNumber:13,Azimuth:281,BatteryLevel:100}]
2006,"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064453904""",SerialNo:31590,Mileage:8761476,"Date:""2025-12-18T21:22:33Z""",IopIgnition:true,Latitude:-5.1550908088684082,Longitude:-80.750602722167969,Altitude:95.300003051757813,ExternalPowerVoltage:26.94,Rpm:-999,Speed:43.0,SatelliteNumber:14,Azimuth:280,BatteryLevel:100}]
2007,"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064453904""",SerialNo:31591,Mileage:8762447,"Date:""2025-12-18T21:23:33Z""",IopIgnition:true,Latitude:-5.1532182693481445,Longitude:-80.7591552734375,Altitude:89.4000015258789,ExternalPowerVoltage:27.03,Rpm:-999,Speed:63.0,SatelliteNumber:12,Azimuth:282,BatteryLevel:100}]
2008,"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064453904""",SerialNo:31592,Mileage:8763497,"Date:""2025-12-18T21:24:32Z""",IopIgnition:true,Latitude:-5.1512799263000488,Longitude:-80.768424987792969,Altitude:99.800003051757813,ExternalPowerVoltage:27.03,Rpm:-999,Speed:59.0,SatelliteNumber:15,Azimuth:281,BatteryLevel:99}]
2009,"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064453904""",SerialNo:31592,Mileage:8763497,"Date:""2025-12-18T21:24:32Z""",IopIgnition:true,Latitude:-5.1512799263000488,Longitude:-80.768424987792969,Altitude:99.800003051757813,ExternalPowerVoltage:27.03,Rpm:-999,Speed:59.0,SatelliteNumber:15,Azimuth:281,BatteryLevel:99}]
2010,"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064453904""",SerialNo:31593,Mileage:8764482,"Date:""2025-12-18T21:25:33Z""",IopIgnition:true,Latitude:-5.1494536399841309,Longitude:-80.7771224975586,Altitude:96.4000015258789,ExternalPowerVoltage:27.02,Rpm:-999,Speed:56.0,SatelliteNumber:15,Azimuth:282,BatteryLevel:99}]
2011,"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064453904""",SerialNo:31593,Mileage:8764482,"Date:""2025-12-18T21:25:33Z""",IopIgnition:true,Latitude:-5.1494536399841309,Longitude:-80.7771224975586,Altitude:96.4000015258789,ExternalPowerVoltage:27.02,Rpm:-999,Speed:56.0,SatelliteNumber:15,Azimuth:282,BatteryLevel:99}]
2012,"[{""Protocol"":""0x2525""","MessageType:""SignInMessage""",ProtocolHeadType:0,"Imei:""869487064453904""",SerialNo:14,"Firmware:""V1.0.1.6""",Model:0,ObdBootVersion:null,ObdDataVersion:null,ObdHareware:null,ObdSoftware:null,Platform:null,"Software:""V0.0.0""}]",,,,
2013,"[{""Protocol"":""0x2525""","MessageType:""SignInMessage""",ProtocolHeadType:0,"Imei:""869487064453904""",SerialNo:15,"Firmware:""V1.0.1.6""",Model:0,ObdBootVersion:null,ObdDataVersion:null,ObdHareware:null,ObdSoftware:null,Platform:null,"Software:""V0.0.0""}]",,,,
2014,"[{""Protocol"":""0x2525""","MessageType:""SignInMessage""",ProtocolHeadType:0,"Imei:""869487064453904""",SerialNo:16,"Firmware:""V1.0.1.6""",Model:0,ObdBootVersion:null,ObdDataVersion:null,ObdHareware:null,ObdSoftware:null,Platform:null,"Software:""V0.0.0""}]",,,,
2015,"[{""Protocol"":""0x2525""","MessageType:""NetworkInfoMessage""",ProtocolHeadType:0,"Imei:""869487064453904""",SerialNo:6,"AccessTechnology:""CAT-1""","Band:""CAT-1 7""","Date:""2025-12-18T21:27:39Z""","Iccid:""8951101632961158189F""","Imsi:""716101696115818""","NetworkOperator:""ClaroFelicesFiestas""}]",,,,,,
2016,"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064453904""",SerialNo:31593,Mileage:8764482,"Date:""2025-12-18T21:25:33Z""",IopIgnition:true,Latitude:-5.1494536399841309,Longitude:-80.7771224975586,Altitude:96.4000015258789,ExternalPowerVoltage:27.02,Rpm:-999,Speed:56.0,SatelliteNumber:15,Azimuth:282,BatteryLevel:99}]
2017,"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064453904""",SerialNo:31594,Mileage:8765404,"Date:""2025-12-18T21:26:33Z""",IopIgnition:true,Latitude:-5.1477446556091309,Longitude:-80.7852554321289,Altitude:99.9000015258789,ExternalPowerVoltage:26.97,Rpm:-999,Speed:59.0,SatelliteNumber:14,Azimuth:281,BatteryLevel:100}]
2018,"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064453904""",SerialNo:31595,Mileage:8766439,"Date:""2025-12-18T21:27:33Z""",IopIgnition:true,Latitude:-5.1458191871643066,Longitude:-80.794387817382813,Altitude:124.59999847412109,ExternalPowerVoltage:26.98,Rpm:-999,Speed:53.0,SatelliteNumber:14,Azimuth:283,BatteryLevel:100}]
2019,"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064453904""",SerialNo:31596,Mileage:8767423,"Date:""2025-12-18T21:28:33Z""",IopIgnition:true,Latitude:-5.1440176963806152,Longitude:-80.803070068359375,Altitude:130.0,ExternalPowerVoltage:27.07,Rpm:-999,Speed:61.0,SatelliteNumber:14,Azimuth:281,BatteryLevel:100}]
2020,"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064453904""",SerialNo:31597,Mileage:8768482,"Date:""2025-12-18T21:29:33Z""",IopIgnition:true,Latitude:-5.14094877243042,Longitude:-80.812065124511719,Altitude:112.30000305175781,ExternalPowerVoltage:27.0,Rpm:-999,Speed:71.0,SatelliteNumber:15,Azimuth:294,BatteryLevel:100}]
2021,"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064453904""",SerialNo:31598,Mileage:8769681,"Date:""2025-12-18T21:30:33Z""",IopIgnition:true,Latitude:-5.1362299919128418,Longitude:-80.821769714355469,Altitude:99.699996948242188,ExternalPowerVoltage:27.01,Rpm:-999,Speed:70.0,SatelliteNumber:16,Azimuth:305,BatteryLevel:100}]
2022,"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064453904""",SerialNo:31599,Mileage:8770882,"Date:""2025-12-18T21:31:32Z""",IopIgnition:true,Latitude:-5.1298460960388184,Longitude:-80.83050537109375,Altitude:92.4000015258789,ExternalPowerVoltage:27.04,Rpm:-999,Speed:70.0,SatelliteNumber:16,Azimuth:305,BatteryLevel:100}]
2023,"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064453904""",SerialNo:31600,Mileage:8772101,"Date:""2025-12-18T21:32:33Z""",IopIgnition:true,Latitude:-5.1234035491943359,Longitude:-80.839393615722656,Altitude:90.699996948242188,ExternalPowerVoltage:27.01,Rpm:-999,Speed:71.0,SatelliteNumber:15,Azimuth:306,BatteryLevel:100}]
2024,"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064453904""",SerialNo:31601,Mileage:8773298,"Date:""2025-12-18T21:33:33Z""",IopIgnition:true,Latitude:-5.1170563697814941,Longitude:-80.848106384277344,Altitude:77.699996948242188,ExternalPowerVoltage:26.98,Rpm:-999,Speed:71.0,SatelliteNumber:15,Azimuth:305,BatteryLevel:100}]
2025,"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064453904""",SerialNo:31602,Mileage:8774496,"Date:""2025-12-18T21:34:33Z""",IopIgnition:true,Latitude:-5.1107254028320313,Longitude:-80.856842041015625,Altitude:76.0,ExternalPowerVoltage:27.03,Rpm:-999,Speed:71.0,SatelliteNumber:15,Azimuth:305,BatteryLevel:100}]
2026,"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064453904""",SerialNo:31603,Mileage:8775694,"Date:""2025-12-18T21:35:33Z""",IopIgnition:true,Latitude:-5.1058354377746582,Longitude:-80.866157531738281,Altitude:79.0999984741211,ExternalPowerVoltage:27.01,Rpm:-999,Speed:70.0,SatelliteNumber:16,Azimuth:263,BatteryLevel:100}]
2027,"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064453904""",SerialNo:31604,Mileage:8776869,"Date:""2025-12-18T21:36:33Z""",IopIgnition:true,Latitude:-5.1108150482177734,Longitude:-80.875450134277344,Altitude:73.800003051757813,ExternalPowerVoltage:27.02,Rpm:-999,Speed:70.0,SatelliteNumber:14,Azimuth:239,BatteryLevel:100}]
2028,"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064453904""",SerialNo:31605,Mileage:8778069,"Date:""2025-12-18T21:37:33Z""",IopIgnition:true,Latitude:-5.116269588470459,Longitude:-80.884773254394531,Altitude:76.5,ExternalPowerVoltage:27.01,Rpm:-999,Speed:71.0,SatelliteNumber:13,Azimuth:239,BatteryLevel:100}]
2029,"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064453904""",SerialNo:31606,Mileage:8779264,"Date:""2025-12-18T21:38:32Z""",IopIgnition:true,Latitude:-5.1211833953857422,Longitude:-80.894302368164063,Altitude:79.5999984741211,ExternalPowerVoltage:27.04,Rpm:-999,Speed:71.0,SatelliteNumber:16,Azimuth:259,BatteryLevel:100}]
2030,"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064453904""",SerialNo:31607,Mileage:8780473,"Date:""2025-12-18T21:39:32Z""",IopIgnition:true,Latitude:-5.1210150718688965,Longitude:-80.905189514160156,Altitude:79.199996948242188,ExternalPowerVoltage:27.06,Rpm:-999,Speed:75.0,SatelliteNumber:13,Azimuth:272,BatteryLevel:100}]
2031,"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064453904""",SerialNo:31608,Mileage:8781758,"Date:""2025-12-18T21:40:33Z""",IopIgnition:true,Latitude:-5.1205730438232422,Longitude:-80.9167709350586,Altitude:78.0,ExternalPowerVoltage:27.04,Rpm:-999,Speed:75.0,SatelliteNumber:14,Azimuth:272,BatteryLevel:100}]
2032,"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064453904""",SerialNo:31609,Mileage:8783016,"Date:""2025-12-18T21:41:33Z""",IopIgnition:true,Latitude:-5.12015962600708,Longitude:-80.928108215332031,Altitude:87.4000015258789,ExternalPowerVoltage:27.1,Rpm:-999,Speed:75.0,SatelliteNumber:13,Azimuth:273,BatteryLevel:100}]
2033,"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064453904""",SerialNo:31610,Mileage:8784275,"Date:""2025-12-18T21:42:33Z""",IopIgnition:true,Latitude:-5.1192502975463867,Longitude:-80.9394302368164,Altitude:91.699996948242188,ExternalPowerVoltage:27.04,Rpm:-999,Speed:75.0,SatelliteNumber:14,Azimuth:274,BatteryLevel:100}]
2034,"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064453904""",SerialNo:31611,Mileage:8785533,"Date:""2025-12-18T21:43:33Z""",IopIgnition:true,Latitude:-5.11836051940918,Longitude:-80.950736999511719,Altitude:89.0999984741211,ExternalPowerVoltage:27.07,Rpm:-999,Speed:75.0,SatelliteNumber:14,Azimuth:274,BatteryLevel:100}]
2035,"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064453904""",SerialNo:31612,Mileage:8786773,"Date:""2025-12-18T21:44:33Z""",IopIgnition:true,Latitude:-5.1174383163452148,Longitude:-80.961883544921875,Altitude:89.5,ExternalPowerVoltage:27.03,Rpm:-999,Speed:76.0,SatelliteNumber:16,Azimuth:274,BatteryLevel:100}]
2036,"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064453904""",SerialNo:31613,Mileage:8788034,"Date:""2025-12-18T21:45:32Z""",IopIgnition:true,Latitude:-5.116513729095459,Longitude:-80.973220825195313,Altitude:90.5999984741211,ExternalPowerVoltage:27.04,Rpm:-999,Speed:74.0,SatelliteNumber:17,Azimuth:274,BatteryLevel:100}]
2037,"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064453904""",SerialNo:31614,Mileage:8789317,"Date:""2025-12-18T21:46:33Z""",IopIgnition:true,Latitude:-5.115577220916748,Longitude:-80.984748840332031,Altitude:92.800003051757813,ExternalPowerVoltage:27.03,Rpm:-999,Speed:75.0,SatelliteNumber:17,Azimuth:277,BatteryLevel:99}]
2038,"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064453904""",SerialNo:31615,Mileage:8790580,"Date:""2025-12-18T21:47:33Z""",IopIgnition:true,Latitude:-5.1139588356018066,Longitude:-80.99603271484375,Altitude:78.199996948242188,ExternalPowerVoltage:27.03,Rpm:-999,Speed:74.0,SatelliteNumber:14,Azimuth:278,BatteryLevel:99}]
2039,"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064453904""",SerialNo:31616,Mileage:8791838,"Date:""2025-12-18T21:48:33Z""",IopIgnition:true,Latitude:-5.1123666763305664,Longitude:-81.00726318359375,Altitude:86.199996948242188,ExternalPowerVoltage:27.03,Rpm:-999,Speed:76.0,SatelliteNumber:14,Azimuth:277,BatteryLevel:99}]
2040,"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064453904""",SerialNo:31617,Mileage:8793098,"Date:""2025-12-18T21:49:33Z""",IopIgnition:true,Latitude:-5.1107754707336426,Longitude:-81.018508911132813,Altitude:81.5,ExternalPowerVoltage:27.05,Rpm:-999,Speed:74.0,SatelliteNumber:14,Azimuth:277,BatteryLevel:100}]
