"Row Id","Sequence #","Account Id","Server Time","Unit Time","Latitude","Longitude","Driver Name","Event Name","Raw Event","GPS Speed","ECU Speed","Address","Landmark ID","Satellites","Distance","HDOP","VDOP","RSSI","Engine Hours","Engine Hours + Off","ECU Engine Hours","ECU Engine Hours + Off","Engine Odometer","Engine Odometer + Off","ECU Engine Odometer","ECU Engine Odometer + Off","Battery Level","Raw Data"
"175822742916",,31329,"2025/09/18 15:30:29","2025/09/18 15:29:58",-12.035475730896,-77.1106109619141,,"Ignition On","01",,,"Av. Sta. Rosa, Callao 07031, Peru",,,"0","",,"",0.94,"","","",136.07,"","","","","{""unitId"":""869487064445702"",""unitType"":""TOPFLY"",""latitude"":""-12.035475730896"",""longitude"":""-77.1106109619141"",""heading"":135,""unitTime"":""1758227398000"",""eventCode"":""01"",""ignitionStatus"":""on"",""speed"":0,""satelliteCount"":15,""engineOdometer"":135.847361,""busData"":{}}"
"175822516579",,31329,"2025/09/18 14:52:46","2025/09/18 14:52:11",-12.035475730896,-77.1106109619141,,"Ignition Off","02",,,"Av. Sta. Rosa, Callao 07031, Peru",,,"0","",,"",0.94,"","","",136.07,"","","","","{""unitId"":""869487064445702"",""unitType"":""TOPFLY"",""latitude"":""-12.035475730896"",""longitude"":""-77.1106109619141"",""heading"":135,""unitTime"":""1758225131000"",""eventCode"":""02"",""ignitionStatus"":""off"",""speed"":0,""satelliteCount"":15,""engineOdometer"":135.847361,""busData"":{}}"
"175822515687",,31329,"2025/09/18 14:52:37","2025/09/18 14:52:09",-12.035475730896,-77.1106109619141,,"Ignition On","01",,,"Av. Sta. Rosa, Callao 07031, Peru",,,"0","",,"",0.94,"","","",136.07,"","","","","{""unitId"":""869487064445702"",""unitType"":""TOPFLY"",""latitude"":""-12.035475730896"",""longitude"":""-77.1106109619141"",""heading"":135,""unitTime"":""1758225129000"",""eventCode"":""01"",""ignitionStatus"":""on"",""speed"":0,""satelliteCount"":15,""engineOdometer"":135.847361,""busData"":{}}"
"175822513513",,31329,"2025/09/18 14:52:15","2025/09/18 14:51:52",-12.035475730896,-77.1106109619141,,"Ignition Off","02",,,"Av. Sta. Rosa, Callao 07031, Peru",,,"0","",,"",0.94,"","","",136.07,"","","","","{""unitId"":""869487064445702"",""unitType"":""TOPFLY"",""latitude"":""-12.035475730896"",""longitude"":""-77.1106109619141"",""heading"":135,""unitTime"":""1758225112000"",""eventCode"":""02"",""ignitionStatus"":""off"",""speed"":0,""satelliteCount"":14,""engineOdometer"":135.847361,""busData"":{}}"
"175822513459",,31329,"2025/09/18 14:52:15","2025/09/18 14:51:48",-12.035475730896,-77.1106109619141,,"Ignition On","01",,,"Av. Sta. Rosa, Callao 07031, Peru",,,"0","",,"",0.94,"","","",136.07,"","","","","{""unitId"":""869487064445702"",""unitType"":""TOPFLY"",""latitude"":""-12.035475730896"",""longitude"":""-77.1106109619141"",""heading"":135,""unitTime"":""1758225108000"",""eventCode"":""01"",""ignitionStatus"":""on"",""speed"":0,""satelliteCount"":15,""engineOdometer"":135.847361,""busData"":{}}"
"175821290856",,31329,"2025/09/18 11:28:29","2025/09/18 11:27:59",-12.035475730896,-77.1106109619141,,"Ignition Off","02",,,"Av. Sta. Rosa, Callao 07031, Peru",,,"0","",,"",0.94,"","","",136.07,"","","","","{""unitId"":""869487064445702"",""unitType"":""TOPFLY"",""latitude"":""-12.035475730896"",""longitude"":""-77.1106109619141"",""heading"":135,""unitTime"":""1758212879000"",""eventCode"":""02"",""ignitionStatus"":""off"",""speed"":0,""satelliteCount"":15,""engineOdometer"":135.847361,""busData"":{}}"
"175821290858",,31329,"2025/09/18 11:28:29","2025/09/18 11:27:58",-12.035475730896,-77.1106109619141,,"Travel Stop","TravelStop",,,"Av. Sta. Rosa, Callao 07031, Peru",,,"0","",,"",0.94,"","","",136.07,"","","","","{""unitId"":""869487064445702"",""unitType"":""TOPFLY"",""latitude"":""-12.035475730896"",""longitude"":""-77.1106109619141"",""heading"":135,""unitTime"":""1758212879000"",""eventCode"":""02"",""ignitionStatus"":""off"",""speed"":0,""satelliteCount"":15,""engineOdometer"":135.847361,""busData"":{}}"
"175821287370",,31329,"2025/09/18 11:27:54","2025/09/18 11:27:23",-12.0356531143188,-77.1105728149414,,"Drive","03",7,,"Av. Sta. Rosa, Callao 07031, Peru",,,"0.045362199999999575","",,"",0.93,"","","",136.07,"","","","","{""unitId"":""869487064445702"",""unitType"":""TOPFLY"",""latitude"":""-12.0356531143188"",""longitude"":""-77.1105728149414"",""heading"":323,""unitTime"":""1758212843000"",""eventCode"":""03"",""ignitionStatus"":""on"",""speed"":7,""satelliteCount"":16,""engineOdometer"":135.8237478,""busData"":{}}"
"175821285096",,31329,"2025/09/18 11:27:31","2025/09/18 11:27:05",-12.0354995727539,-77.1099853515625,,"Drive","03",7,,"Av. Sta. Rosa, Callao 07031, Peru",,,"0.003728399999999965","",,"",0.92,"","","",136.03,"","","","","{""unitId"":""869487064445702"",""unitType"":""TOPFLY"",""latitude"":""-12.0354995727539"",""longitude"":""-77.1099853515625"",""heading"":267,""unitTime"":""1758212825000"",""eventCode"":""03"",""ignitionStatus"":""on"",""speed"":7,""satelliteCount"":16,""engineOdometer"":135.7783856,""busData"":{}}"
"175821285067",,31329,"2025/09/18 11:27:31","2025/09/18 11:27:03",-12.0354738235474,-77.1099319458008,,"Drive","03",7,,"Av. Sta. Rosa, Callao 07031, Peru",,,"0.3933461999999963","",,"",0.92,"","","",136.03,"","","","","{""unitId"":""869487064445702"",""unitType"":""TOPFLY"",""latitude"":""-12.0354738235474"",""longitude"":""-77.1099319458008"",""heading"":210,""unitTime"":""1758212823000"",""eventCode"":""03"",""ignitionStatus"":""on"",""speed"":7,""satelliteCount"":15,""engineOdometer"":135.7746572,""busData"":{}}"
"175821285014",,31329,"2025/09/18 11:27:30","2025/09/18 11:26:53",-12.0350646972656,-77.1100540161133,,"Drive","03",12,,"Av. Sta. Rosa, Callao 07031, Peru",,,"0.7692932000000212","",,"",0.92,"","","",136.03,"","","","","{""unitId"":""869487064445702"",""unitType"":""TOPFLY"",""latitude"":""-12.0350646972656"",""longitude"":""-77.1100540161133"",""heading"":153,""unitTime"":""1758212813000"",""eventCode"":""03"",""ignitionStatus"":""on"",""speed"":12,""satelliteCount"":14,""engineOdometer"":135.7442086,""busData"":{}}"
"175821278994",,31329,"2025/09/18 11:26:30","2025/09/18 11:25:50",-12.0321397781372,-77.1115341186523,,"Drive","03",12,,"Av. Sta. Rosa, Callao 07031, Peru",,,"0.41260959999999614","",,"",0.9,"","","",135.67,"","","","","{""unitId"":""869487064445702"",""unitType"":""TOPFLY"",""latitude"":""-12.0321397781372"",""longitude"":""-77.1115341186523"",""heading"":152,""unitTime"":""1758212750000"",""eventCode"":""03"",""ignitionStatus"":""on"",""speed"":12,""satelliteCount"":16,""engineOdometer"":135.518019,""busData"":{}}"
"175821275276",,31329,"2025/09/18 11:25:53","2025/09/18 11:25:18",-12.0324859619141,-77.1125564575195,,"Drive","03",10,,"Av. Sta. Rosa, Callao 07031, Peru",,,"0.06089719999999943","",,"",0.89,"","","",135.32,"","","","","{""unitId"":""869487064445702"",""unitType"":""TOPFLY"",""latitude"":""-12.0324859619141"",""longitude"":""-77.1125564575195"",""heading"":104,""unitTime"":""1758212718000"",""eventCode"":""03"",""ignitionStatus"":""on"",""speed"":10,""satelliteCount"":16,""engineOdometer"":135.4422082,""busData"":{}}"
"175821273436",,31329,"2025/09/18 11:25:34","2025/09/18 11:24:53",-12.0317373275757,-77.1129989624023,,"Drive","03",12,,"Av. Sta. Rosa, Callao 07031, Peru",,,"0.6338280000000225","",,"",0.89,"","","",135.26,"","","","","{""unitId"":""869487064445702"",""unitType"":""TOPFLY"",""latitude"":""-12.0317373275757"",""longitude"":""-77.1129989624023"",""heading"":158,""unitTime"":""1758212693000"",""eventCode"":""03"",""ignitionStatus"":""on"",""speed"":12,""satelliteCount"":16,""engineOdometer"":135.381311,""busData"":{}}"
"175821265035",,31329,"2025/09/18 11:24:10","2025/09/18 11:23:35",-12.028208732605,-77.1148834228516,,"Drive","03",11,,"Nuevo Aeropuerto Internacional, Jorge Chávez 107, Callao 07031, Peru",,,"0.021748999999999796","",,"",0.87,"","","",134.65,"","","","","{""unitId"":""869487064445702"",""unitType"":""TOPFLY"",""latitude"":""-12.028208732605"",""longitude"":""-77.1148834228516"",""heading"":161,""unitTime"":""1758212615000"",""eventCode"":""03"",""ignitionStatus"":""on"",""speed"":11,""satelliteCount"":14,""engineOdometer"":135.1054094,""busData"":{}}"
"175821264777",,31329,"2025/09/18 11:24:08","2025/09/18 11:23:28",-12.0279541015625,-77.1150588989258,,"Drive","03",7,,"Nuevo Aeropuerto Internacional, Jorge Chávez 107, Callao 07031, Peru",,,"0.1404364000000271","",,"",0.86,"","","",134.65,"","","","","{""unitId"":""869487064445702"",""unitType"":""TOPFLY"",""latitude"":""-12.0279541015625"",""longitude"":""-77.1150588989258"",""heading"":109,""unitTime"":""1758212608000"",""eventCode"":""03"",""ignitionStatus"":""on"",""speed"":7,""satelliteCount"":16,""engineOdometer"":135.0836604,""busData"":{}}"
"175821260177",,31329,"2025/09/18 11:23:22","2025/09/18 11:22:47",-12.0285015106201,-77.1165313720703,,"Drive","03",11,,"Nuevo Aeropuerto Internacional, Jorge Chávez 107, Callao 07031, Peru",,,"0.22743239999999787","",,"",0.85,"","","",134.65,"","","","","{""unitId"":""869487064445702"",""unitType"":""TOPFLY"",""latitude"":""-12.0285015106201"",""longitude"":""-77.1165313720703"",""heading"":60,""unitTime"":""1758212567000"",""eventCode"":""03"",""ignitionStatus"":""on"",""speed"":11,""satelliteCount"":10,""engineOdometer"":134.9749154,""busData"":{}}"
"175821258073",,31329,"2025/09/18 11:23:01","2025/09/18 11:22:41",-12.0285406112671,-77.1167144775391,,"Drive","03",7,,"Nuevo Aeropuerto Internacional, Jorge Chávez 107, Callao 07031, Peru",,,"0.19574099999999817","",,"",0.85,"","","",134.61,"","","","","{""unitId"":""869487064445702"",""unitType"":""TOPFLY"",""latitude"":""-12.0285406112671"",""longitude"":""-77.1167144775391"",""heading"":107,""unitTime"":""1758212561000"",""eventCode"":""03"",""ignitionStatus"":""on"",""speed"":7,""satelliteCount"":6,""engineOdometer"":134.943224,""busData"":{}}"
"175821251907",,31329,"2025/09/18 11:21:59","2025/09/18 11:21:26",-12.0297193527222,-77.1190719604492,,"Travel Start","TravelStart",6,,"Vía Sin Nombre, Callao 07031, Peru",,,"0","",,"",0.83,"","","",134.42,"","","","","{""unitId"":""869487064445702"",""unitType"":""TOPFLY"",""latitude"":""-12.0297193527222"",""longitude"":""-77.1190719604492"",""heading"":41,""unitTime"":""1758212486000"",""eventCode"":""03"",""ignitionStatus"":""on"",""speed"":6,""satelliteCount"":14,""engineOdometer"":134.756804,""busData"":{}}"
"175821249342",,31329,"2025/09/18 11:21:33","2025/09/18 11:21:01",-12.0298318862915,-77.1190185546875,,"Ignition On","01",,,"XV9M+MJH, Callao 07031, Peru",,,"0","",,"",0.82,"","","",134.42,"","","","","{""unitId"":""869487064445702"",""unitType"":""TOPFLY"",""latitude"":""-12.0298318862915"",""longitude"":""-77.1190185546875"",""heading"":337,""unitTime"":""1758212461000"",""eventCode"":""01"",""ignitionStatus"":""on"",""speed"":0,""satelliteCount"":16,""engineOdometer"":134.747483,""busData"":{}}"
"175821249301",,31329,"2025/09/18 11:21:33","2025/09/18 11:21:00",-12.0298318862915,-77.1190185546875,,"Ignition Off","02",,,"XV9M+MJH, Callao 07031, Peru",,,"0","",,"",0.82,"","","",134.42,"","","","","{""unitId"":""869487064445702"",""unitType"":""TOPFLY"",""latitude"":""-12.0298318862915"",""longitude"":""-77.1190185546875"",""heading"":337,""unitTime"":""1758212460000"",""eventCode"":""02"",""ignitionStatus"":""off"",""speed"":0,""satelliteCount"":16,""engineOdometer"":134.747483,""busData"":{}}"
"175821248840",,31329,"2025/09/18 11:21:28","2025/09/18 11:20:52",-12.0298318862915,-77.1190185546875,,"Ignition On","01",,,"XV9M+MJH, Callao 07031, Peru",,,"0","",,"",0.82,"","","",134.42,"","","","","{""unitId"":""869487064445702"",""unitType"":""TOPFLY"",""latitude"":""-12.0298318862915"",""longitude"":""-77.1190185546875"",""heading"":337,""unitTime"":""1758212452000"",""eventCode"":""01"",""ignitionStatus"":""on"",""speed"":0,""satelliteCount"":15,""engineOdometer"":134.747483,""busData"":{}}"
"175821155048",,31329,"2025/09/18 11:05:50","2025/09/18 11:05:27",-12.0298318862915,-77.1190185546875,,"Ignition Off","02",,,"XV9M+MJH, Callao 07031, Peru",,,"0","",,"",0.82,"","","",134.42,"","","","","{""unitId"":""869487064445702"",""unitType"":""TOPFLY"",""latitude"":""-12.0298318862915"",""longitude"":""-77.1190185546875"",""heading"":337,""unitTime"":""1758211527000"",""eventCode"":""02"",""ignitionStatus"":""off"",""speed"":0,""satelliteCount"":15,""engineOdometer"":134.747483,""busData"":{}}"
"175821154849",,31329,"2025/09/18 11:05:48","2025/09/18 11:05:22",-12.0298318862915,-77.1190185546875,,"Ignition On","01",,,"XV9M+MJH, Callao 07031, Peru",,,"0","",,"",0.82,"","","",134.42,"","","","","{""unitId"":""869487064445702"",""unitType"":""TOPFLY"",""latitude"":""-12.0298318862915"",""longitude"":""-77.1190185546875"",""heading"":337,""unitTime"":""1758211522000"",""eventCode"":""01"",""ignitionStatus"":""on"",""speed"":0,""satelliteCount"":15,""engineOdometer"":134.747483,""busData"":{}}"
"175821154059",,31329,"2025/09/18 11:05:41","2025/09/18 11:05:11",-12.0298318862915,-77.1190185546875,,"Ignition Off","02",,,"XV9M+MJH, Callao 07031, Peru",,,"0","",,"",0.82,"","","",134.42,"","","","","{""unitId"":""869487064445702"",""unitType"":""TOPFLY"",""latitude"":""-12.0298318862915"",""longitude"":""-77.1190185546875"",""heading"":337,""unitTime"":""1758211511000"",""eventCode"":""02"",""ignitionStatus"":""off"",""speed"":0,""satelliteCount"":14,""engineOdometer"":134.747483,""busData"":{}}"
"175821152872",,31329,"2025/09/18 11:05:29","2025/09/18 11:04:58",-12.0298318862915,-77.1190185546875,,"Ignition On","01",,,"XV9M+MJH, Callao 07031, Peru",,,"0","",,"",0.82,"","","",134.42,"","","","","{""unitId"":""869487064445702"",""unitType"":""TOPFLY"",""latitude"":""-12.0298318862915"",""longitude"":""-77.1190185546875"",""heading"":337,""unitTime"":""1758211498000"",""eventCode"":""01"",""ignitionStatus"":""on"",""speed"":0,""satelliteCount"":16,""engineOdometer"":134.747483,""busData"":{}}"
"175820624839",,31329,"2025/09/18 09:37:28","2025/09/18 09:36:54",-12.0298318862915,-77.1190185546875,,"Ignition Off","02",,,"XV9M+MJH, Callao 07031, Peru",,,"0","",,"",0.82,"","","",134.42,"","","","","{""unitId"":""869487064445702"",""unitType"":""TOPFLY"",""latitude"":""-12.0298318862915"",""longitude"":""-77.1190185546875"",""heading"":337,""unitTime"":""1758206214000"",""eventCode"":""02"",""ignitionStatus"":""off"",""speed"":0,""satelliteCount"":14,""engineOdometer"":134.747483,""busData"":{}}"
"175820612463",,31329,"2025/09/18 09:35:25","2025/09/18 09:34:55",-12.0298318862915,-77.1190185546875,,"Ignition On","01",,,"XV9M+MJH, Callao 07031, Peru",,,"0","",,"",0.78,"","","",134.42,"","","","","{""unitId"":""869487064445702"",""unitType"":""TOPFLY"",""latitude"":""-12.0298318862915"",""longitude"":""-77.1190185546875"",""heading"":337,""unitTime"":""1758206095000"",""eventCode"":""01"",""ignitionStatus"":""on"",""speed"":0,""satelliteCount"":14,""engineOdometer"":134.747483,""busData"":{}}"
"175820612574",,31329,"2025/09/18 09:35:26","2025/09/18 09:34:53",-12.0298318862915,-77.1190185546875,,"Ignition Off","02",,,"XV9M+MJH, Callao 07031, Peru",,,"0","",,"",0.78,"","","",134.42,"","","","","{""unitId"":""869487064445702"",""unitType"":""TOPFLY"",""latitude"":""-12.0298318862915"",""longitude"":""-77.1190185546875"",""heading"":337,""unitTime"":""1758206093000"",""eventCode"":""02"",""ignitionStatus"":""off"",""speed"":0,""satelliteCount"":14,""engineOdometer"":134.747483,""busData"":{}}"
"175820613822",,31329,"2025/09/18 09:35:38","2025/09/18 09:34:46",-12.0298318862915,-77.1190185546875,,"Ignition On","01",,,"XV9M+MJH, Callao 07031, Peru",,,"0","",,"",0.78,"","","",134.42,"","","","","{""unitId"":""869487064445702"",""unitType"":""TOPFLY"",""latitude"":""-12.0298318862915"",""longitude"":""-77.1190185546875"",""heading"":337,""unitTime"":""1758206086000"",""eventCode"":""01"",""ignitionStatus"":""on"",""speed"":0,""satelliteCount"":14,""engineOdometer"":134.747483,""busData"":{}}"
"175820611145",,31329,"2025/09/18 09:35:11","2025/09/18 09:34:42",-12.0298318862915,-77.1190185546875,,"Ignition Off","02",,,"XV9M+MJH, Callao 07031, Peru",,,"0","",,"",0.78,"","","",134.42,"","","","","{""unitId"":""869487064445702"",""unitType"":""TOPFLY"",""latitude"":""-12.0298318862915"",""longitude"":""-77.1190185546875"",""heading"":337,""unitTime"":""1758206082000"",""eventCode"":""02"",""ignitionStatus"":""off"",""speed"":0,""satelliteCount"":15,""engineOdometer"":134.747483,""busData"":{}}"
"175820611400",,31329,"2025/09/18 09:35:14","2025/09/18 09:34:41",-12.0298318862915,-77.1190185546875,,"Ignition On","01",,,"XV9M+MJH, Callao 07031, Peru",,,"0","",,"",0.78,"","","",134.42,"","","","","{""unitId"":""869487064445702"",""unitType"":""TOPFLY"",""latitude"":""-12.0298318862915"",""longitude"":""-77.1190185546875"",""heading"":337,""unitTime"":""1758206081000"",""eventCode"":""01"",""ignitionStatus"":""on"",""speed"":0,""satelliteCount"":13,""engineOdometer"":134.747483,""busData"":{}}"
"175820478992",,31329,"2025/09/18 09:13:10","2025/09/18 09:12:31",-12.0298318862915,-77.1190185546875,,"Ignition Off","02",,,"XV9M+MJH, Callao 07031, Peru",,,"0","",,"",0.78,"","","",134.42,"","","","","{""unitId"":""869487064445702"",""unitType"":""TOPFLY"",""latitude"":""-12.0298318862915"",""longitude"":""-77.1190185546875"",""heading"":337,""unitTime"":""1758204751000"",""eventCode"":""02"",""ignitionStatus"":""off"",""speed"":0,""satelliteCount"":14,""engineOdometer"":134.747483,""busData"":{}}"
"175820467575",,31329,"2025/09/18 09:11:16","2025/09/18 09:10:45",-12.0298318862915,-77.1190185546875,,"Ignition On","01",,,"XV9M+MJH, Callao 07031, Peru",,,"0","",,"",0.75,"","","",134.42,"","","","","{""unitId"":""869487064445702"",""unitType"":""TOPFLY"",""latitude"":""-12.0298318862915"",""longitude"":""-77.1190185546875"",""heading"":337,""unitTime"":""1758204645000"",""eventCode"":""01"",""ignitionStatus"":""on"",""speed"":0,""satelliteCount"":13,""engineOdometer"":134.747483,""busData"":{}}"
"175820467987",,31329,"2025/09/18 09:11:20","2025/09/18 09:10:43",-12.0298318862915,-77.1190185546875,,"Ignition Off","02",,,"XV9M+MJH, Callao 07031, Peru",,,"0","",,"",0.75,"","","",134.42,"","","","","{""unitId"":""869487064445702"",""unitType"":""TOPFLY"",""latitude"":""-12.0298318862915"",""longitude"":""-77.1190185546875"",""heading"":337,""unitTime"":""1758204643000"",""eventCode"":""02"",""ignitionStatus"":""off"",""speed"":0,""satelliteCount"":13,""engineOdometer"":134.747483,""busData"":{}}"
"175820467739",,31329,"2025/09/18 09:11:17","2025/09/18 09:10:39",-12.0298318862915,-77.1190185546875,,"Ignition On","01",,,"XV9M+MJH, Callao 07031, Peru",,,"0","",,"",0.75,"","","",134.42,"","","","","{""unitId"":""869487064445702"",""unitType"":""TOPFLY"",""latitude"":""-12.0298318862915"",""longitude"":""-77.1190185546875"",""heading"":337,""unitTime"":""1758204639000"",""eventCode"":""01"",""ignitionStatus"":""on"",""speed"":0,""satelliteCount"":13,""engineOdometer"":134.747483,""busData"":{}}"
"175812550136",,31329,"2025/09/17 11:11:41","2025/09/17 11:11:18",-12.0298318862915,-77.1190185546875,,"Ignition Off","02",,,"XV9M+MJH, Callao 07031, Peru",,,"0","",,"",0.75,"","","",134.42,"","","","","{""unitId"":""869487064445702"",""unitType"":""TOPFLY"",""latitude"":""-12.0298318862915"",""longitude"":""-77.1190185546875"",""heading"":337,""unitTime"":""1758125478000"",""eventCode"":""02"",""ignitionStatus"":""off"",""speed"":0,""satelliteCount"":14,""engineOdometer"":134.747483,""busData"":{}}"
