,Message,Message Type,Protocole,IMEI,Serial,Mileage,Date,Ignition,Latitude,Longitude,Altitude,External Power,RPM,Speed,Satellite Number,Azimuth,Bettery level
1285,"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064428724""",SerialNo:13025,Mileage:7553798,"Date:""2025-12-19T12:07:13Z""",IopIgnition:true,Latitude:-17.355558395385742,Longitude:-70.995330810546875,Altitude:1079.5999755859375,ExternalPowerVoltage:14.14,Rpm:-999,Speed:75.0,SatelliteNumber:16,Azimuth:22,BatteryLevel:84}]
1286,"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064428724""",SerialNo:13026,Mileage:7554616,"Date:""2025-12-19T12:07:51Z""",IopIgnition:true,Latitude:-17.350015640258789,Longitude:-70.990364074707031,Altitude:1047.699951171875,ExternalPowerVoltage:14.14,Rpm:-999,Speed:75.0,SatelliteNumber:16,Azimuth:71,BatteryLevel:84}]
1287,"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064428724""",SerialNo:13026,Mileage:7554616,"Date:""2025-12-19T12:07:51Z""",IopIgnition:true,Latitude:-17.350015640258789,Longitude:-70.990364074707031,Altitude:1047.699951171875,ExternalPowerVoltage:14.14,Rpm:-999,Speed:75.0,SatelliteNumber:16,Azimuth:71,BatteryLevel:84}]
1288,"[{""Protocol"":""0x2525""","MessageType:""SignInMessage""",ProtocolHeadType:0,"Imei:""869487064428724""",SerialNo:32,"Firmware:""V1.0.1.6""",Model:0,ObdBootVersion:null,ObdDataVersion:null,ObdHareware:null,ObdSoftware:null,Platform:null,"Software:""V0.0.0""}]",,,,
1289,"[{""Protocol"":""0x2525""","MessageType:""NetworkInfoMessage""",ProtocolHeadType:0,"Imei:""869487064428724""",SerialNo:11,"AccessTechnology:""CAT-1""","Band:""CAT-1 28""","Date:""2025-12-19T12:08:38Z""","Iccid:""8951101131061984958F""","Imsi:""716101106198495""","NetworkOperator:""ClaroFelicesFiestas""}]",,,,,,
1290,"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064428724""",SerialNo:13026,Mileage:7554616,"Date:""2025-12-19T12:07:51Z""",IopIgnition:true,Latitude:-17.350015640258789,Longitude:-70.990364074707031,Altitude:1047.699951171875,ExternalPowerVoltage:14.14,Rpm:-999,Speed:75.0,SatelliteNumber:16,Azimuth:71,BatteryLevel:84}]
1291,"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064428724""",SerialNo:13027,Mileage:7554941,"Date:""2025-12-19T12:08:08Z""",IopIgnition:true,Latitude:-17.349451065063477,Longitude:-70.987632751464844,Altitude:1037.5999755859375,ExternalPowerVoltage:14.12,Rpm:-999,Speed:73.0,SatelliteNumber:16,Azimuth:19,BatteryLevel:83}]
1292,"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064428724""",SerialNo:13028,Mileage:7556702,"Date:""2025-12-19T12:09:33Z""",IopIgnition:true,Latitude:-17.333751678466797,Longitude:-70.989120483398438,Altitude:1029.0999755859375,ExternalPowerVoltage:14.14,Rpm:-999,Speed:75.0,SatelliteNumber:15,Azimuth:359,BatteryLevel:84}]
1293,"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064428724""",SerialNo:13029,Mileage:7557959,"Date:""2025-12-19T12:10:34Z""",IopIgnition:true,Latitude:-17.322465896606445,Longitude:-70.989349365234375,Altitude:1005.7999877929688,ExternalPowerVoltage:14.14,Rpm:-999,Speed:69.0,SatelliteNumber:16,Azimuth:358,BatteryLevel:84}]
1294,"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064428724""",SerialNo:13030,Mileage:7559157,"Date:""2025-12-19T12:11:34Z""",IopIgnition:true,Latitude:-17.311710357666016,Longitude:-70.989295959472656,Altitude:1025.699951171875,ExternalPowerVoltage:14.12,Rpm:-999,Speed:72.0,SatelliteNumber:17,Azimuth:2,BatteryLevel:84}]
1295,"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064428724""",SerialNo:13031,Mileage:7560350,"Date:""2025-12-19T12:12:34Z""",IopIgnition:true,Latitude:-17.301309585571289,Longitude:-70.9883804321289,Altitude:1059.5,ExternalPowerVoltage:14.14,Rpm:-999,Speed:70.0,SatelliteNumber:16,Azimuth:12,BatteryLevel:84}]
1296,"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064428724""",SerialNo:13032,Mileage:7561531,"Date:""2025-12-19T12:13:34Z""",IopIgnition:true,Latitude:-17.291303634643555,Longitude:-70.986618041992188,Altitude:1073.300048828125,ExternalPowerVoltage:14.13,Rpm:-999,Speed:70.0,SatelliteNumber:16,Azimuth:43,BatteryLevel:84}]
1297,"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064428724""",SerialNo:13033,Mileage:7562781,"Date:""2025-12-19T12:14:33Z""",IopIgnition:true,Latitude:-17.280405044555664,Longitude:-70.9849853515625,Altitude:1089.5,ExternalPowerVoltage:14.12,Rpm:-999,Speed:78.0,SatelliteNumber:16,Azimuth:359,BatteryLevel:84}]
1298,"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064428724""",SerialNo:13034,Mileage:7563341,"Date:""2025-12-19T12:15:34Z""",IopIgnition:true,Latitude:-17.275392532348633,Longitude:-70.985023498535156,Altitude:1094.800048828125,ExternalPowerVoltage:14.14,Rpm:-999,Speed:32.0,SatelliteNumber:16,Azimuth:0,BatteryLevel:84}]
1299,"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064428724""",SerialNo:13035,Mileage:7564306,"Date:""2025-12-19T12:16:34Z""",IopIgnition:true,Latitude:-17.266725540161133,Longitude:-70.985023498535156,Altitude:1115.699951171875,ExternalPowerVoltage:14.14,Rpm:-999,Speed:73.0,SatelliteNumber:16,Azimuth:354,BatteryLevel:84}]
1300,"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064428724""",SerialNo:13036,Mileage:7565552,"Date:""2025-12-19T12:17:34Z""",IopIgnition:true,Latitude:-17.255683898925781,Longitude:-70.986930847167969,Altitude:1136.9000244140625,ExternalPowerVoltage:14.14,Rpm:-999,Speed:73.0,SatelliteNumber:16,Azimuth:350,BatteryLevel:84}]
1301,"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064428724""",SerialNo:13037,Mileage:7566779,"Date:""2025-12-19T12:18:34Z""",IopIgnition:true,Latitude:-17.244735717773438,Longitude:-70.986465454101563,Altitude:1162.9000244140625,ExternalPowerVoltage:14.14,Rpm:-999,Speed:75.0,SatelliteNumber:15,Azimuth:9,BatteryLevel:84}]
1302,"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064428724""",SerialNo:13038,Mileage:7567985,"Date:""2025-12-19T12:19:33Z""",IopIgnition:true,Latitude:-17.234710693359375,Longitude:-70.98248291015625,Altitude:1186.5999755859375,ExternalPowerVoltage:14.14,Rpm:-999,Speed:74.0,SatelliteNumber:16,Azimuth:27,BatteryLevel:84}]
1303,"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064428724""",SerialNo:13039,Mileage:7569249,"Date:""2025-12-19T12:20:34Z""",IopIgnition:true,Latitude:-17.225074768066406,Longitude:-70.976280212402344,Altitude:1203.800048828125,ExternalPowerVoltage:14.14,Rpm:-999,Speed:73.0,SatelliteNumber:15,Azimuth:37,BatteryLevel:84}]
1304,"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064428724""",SerialNo:13040,Mileage:7570414,"Date:""2025-12-19T12:21:34Z""",IopIgnition:true,Latitude:-17.216409683227539,Longitude:-70.970260620117188,Altitude:1231.0,ExternalPowerVoltage:14.14,Rpm:-999,Speed:65.0,SatelliteNumber:16,Azimuth:25,BatteryLevel:84}]
1305,"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064428724""",SerialNo:13041,Mileage:7570880,"Date:""2025-12-19T12:22:01Z""",IopIgnition:true,Latitude:-17.212928771972656,Longitude:-70.968063354492188,Altitude:1249.0,ExternalPowerVoltage:14.14,Rpm:-999,Speed:61.0,SatelliteNumber:16,Azimuth:77,BatteryLevel:84}]
1306,"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064428724""",SerialNo:13042,Mileage:7572453,"Date:""2025-12-19T12:23:33Z""",IopIgnition:true,Latitude:-17.212295532226563,Longitude:-70.953895568847656,Altitude:1301.800048828125,ExternalPowerVoltage:14.14,Rpm:-999,Speed:56.0,SatelliteNumber:14,Azimuth:88,BatteryLevel:84}]
1307,"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064428724""",SerialNo:13043,Mileage:7573064,"Date:""2025-12-19T12:24:33Z""",IopIgnition:true,Latitude:-17.212121963500977,Longitude:-70.9482650756836,Altitude:1323.0999755859375,ExternalPowerVoltage:14.15,Rpm:-999,Speed:27.0,SatelliteNumber:16,Azimuth:135,BatteryLevel:84}]
1308,"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064428724""",SerialNo:13044,Mileage:7573389,"Date:""2025-12-19T12:25:06Z""",IopIgnition:true,Latitude:-17.214057922363281,Longitude:-70.946151733398438,Altitude:1332.5999755859375,ExternalPowerVoltage:14.14,Rpm:-999,Speed:39.0,SatelliteNumber:16,Azimuth:88,BatteryLevel:84}]
1309,"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064428724""",SerialNo:13045,Mileage:7573618,"Date:""2025-12-19T12:25:28Z""",IopIgnition:true,Latitude:-17.214160919189453,Longitude:-70.944076538085938,Altitude:1342.5999755859375,ExternalPowerVoltage:14.14,Rpm:-999,Speed:31.0,SatelliteNumber:16,Azimuth:135,BatteryLevel:84}]
1310,"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064428724""",SerialNo:13046,Mileage:7573772,"Date:""2025-12-19T12:26:33Z""",IopIgnition:true,Latitude:-17.215112686157227,Longitude:-70.943077087402344,Altitude:1353.800048828125,ExternalPowerVoltage:14.16,Rpm:-999,Speed:0.0,SatelliteNumber:14,Azimuth:139,BatteryLevel:84}]
1311,"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064428724""",SerialNo:13047,Mileage:7573772,"Date:""2025-12-19T12:27:34Z""",IopIgnition:true,Latitude:-17.215112686157227,Longitude:-70.943077087402344,Altitude:1353.800048828125,ExternalPowerVoltage:14.15,Rpm:-999,Speed:0.0,SatelliteNumber:14,Azimuth:139,BatteryLevel:84}]
1312,"[{""Protocol"":""0x2525""","MessageType:""LocationAlarmMessage""",ProtocolHeadType:20,"Imei:""869487064428724""",SerialNo:706,Mileage:7573772,"Date:""2025-12-19T12:27:51Z""",IopIgnition:false,Latitude:-17.215112686157227,Longitude:-70.943077087402344,Altitude:1353.800048828125,ExternalPowerVoltage:14.19,Rpm:-999,Speed:0.0,SatelliteNumber:13,Azimuth:139,OriginalAlarmCode:23}]
1313,"[{""Protocol"":""0x2525""","MessageType:""LocationAlarmMessage""",ProtocolHeadType:20,"Imei:""869487064428724""",SerialNo:707,Mileage:7573772,"Date:""2025-12-19T13:04:58Z""",IopIgnition:true,Latitude:-17.215112686157227,Longitude:-70.943077087402344,Altitude:1353.800048828125,ExternalPowerVoltage:13.19,Rpm:-999,Speed:0.0,SatelliteNumber:15,Azimuth:139,OriginalAlarmCode:22}]
1314,"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064428724""",SerialNo:13048,Mileage:7573956,"Date:""2025-12-19T13:05:59Z""",IopIgnition:true,Latitude:-17.215986251831055,Longitude:-70.942230224609375,Altitude:1364.4000244140625,ExternalPowerVoltage:14.14,Rpm:-999,Speed:23.0,SatelliteNumber:16,Azimuth:122,BatteryLevel:86}]
1315,"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064428724""",SerialNo:13049,Mileage:7574140,"Date:""2025-12-19T13:06:59Z""",IopIgnition:true,Latitude:-17.21649169921875,Longitude:-70.940589904785156,Altitude:1375.699951171875,ExternalPowerVoltage:14.14,Rpm:-999,Speed:0.0,SatelliteNumber:15,Azimuth:131,BatteryLevel:87}]
1316,"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064428724""",SerialNo:13050,Mileage:7574150,"Date:""2025-12-19T13:07:31Z""",IopIgnition:true,Latitude:-17.216579437255859,Longitude:-70.940559387207031,Altitude:1376.699951171875,ExternalPowerVoltage:14.19,Rpm:-999,Speed:5.0,SatelliteNumber:16,Azimuth:191,BatteryLevel:86}]
1317,"[{""Protocol"":""0x2525""","MessageType:""LocationAlarmMessage""",ProtocolHeadType:20,"Imei:""869487064428724""",SerialNo:708,Mileage:7574204,"Date:""2025-12-19T13:08:11Z""",IopIgnition:false,Latitude:-17.21702766418457,Longitude:-70.9405746459961,Altitude:1379.0999755859375,ExternalPowerVoltage:14.17,Rpm:-999,Speed:0.0,SatelliteNumber:16,Azimuth:191,OriginalAlarmCode:23}]
1318,"[{""Protocol"":""0x2525""","MessageType:""LocationAlarmMessage""",ProtocolHeadType:20,"Imei:""869487064428724""",SerialNo:709,Mileage:7574204,"Date:""2025-12-19T13:10:38Z""",IopIgnition:true,Latitude:-17.21702766418457,Longitude:-70.9405746459961,Altitude:1379.0999755859375,ExternalPowerVoltage:13.11,Rpm:-999,Speed:0.0,SatelliteNumber:14,Azimuth:191,OriginalAlarmCode:22}]
1319,"[{""Protocol"":""0x2525""","MessageType:""LocationAlarmMessage""",ProtocolHeadType:20,"Imei:""869487064428724""",SerialNo:710,Mileage:7574204,"Date:""2025-12-19T13:10:40Z""",IopIgnition:false,Latitude:-17.21702766418457,Longitude:-70.9405746459961,Altitude:1379.0999755859375,ExternalPowerVoltage:13.04,Rpm:-999,Speed:0.0,SatelliteNumber:14,Azimuth:191,OriginalAlarmCode:23}]
1320,"[{""Protocol"":""0x2525""","MessageType:""LocationAlarmMessage""",ProtocolHeadType:20,"Imei:""869487064428724""",SerialNo:711,Mileage:7574204,"Date:""2025-12-19T14:08:36Z""",IopIgnition:true,Latitude:-17.21702766418457,Longitude:-70.9405746459961,Altitude:1379.0999755859375,ExternalPowerVoltage:13.04,Rpm:-999,Speed:0.0,SatelliteNumber:14,Azimuth:191,OriginalAlarmCode:22}]
1321,"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064428724""",SerialNo:13051,Mileage:7574204,"Date:""2025-12-19T14:09:37Z""",IopIgnition:true,Latitude:-17.21702766418457,Longitude:-70.9405746459961,Altitude:1379.0999755859375,ExternalPowerVoltage:12.78,Rpm:-999,Speed:0.0,SatelliteNumber:15,Azimuth:191,BatteryLevel:88}]
1322,"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064428724""",SerialNo:13052,Mileage:7574204,"Date:""2025-12-19T14:10:37Z""",IopIgnition:true,Latitude:-17.21702766418457,Longitude:-70.9405746459961,Altitude:1379.0999755859375,ExternalPowerVoltage:12.72,Rpm:-999,Speed:0.0,SatelliteNumber:15,Azimuth:191,BatteryLevel:88}]
1323,"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064428724""",SerialNo:13053,Mileage:7574204,"Date:""2025-12-19T14:11:37Z""",IopIgnition:true,Latitude:-17.21702766418457,Longitude:-70.9405746459961,Altitude:1379.0999755859375,ExternalPowerVoltage:12.7,Rpm:-999,Speed:0.0,SatelliteNumber:15,Azimuth:191,BatteryLevel:89}]
1324,"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064428724""",SerialNo:13054,Mileage:7574204,"Date:""2025-12-19T14:12:37Z""",IopIgnition:true,Latitude:-17.21702766418457,Longitude:-70.9405746459961,Altitude:1379.0999755859375,ExternalPowerVoltage:12.69,Rpm:-999,Speed:0.0,SatelliteNumber:15,Azimuth:191,BatteryLevel:88}]
1325,"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064428724""",SerialNo:13055,Mileage:7574204,"Date:""2025-12-19T14:13:37Z""",IopIgnition:true,Latitude:-17.21702766418457,Longitude:-70.9405746459961,Altitude:1379.0999755859375,ExternalPowerVoltage:12.69,Rpm:-999,Speed:0.0,SatelliteNumber:15,Azimuth:191,BatteryLevel:89}]
1326,"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064428724""",SerialNo:13056,Mileage:7574204,"Date:""2025-12-19T14:14:37Z""",IopIgnition:true,Latitude:-17.21702766418457,Longitude:-70.9405746459961,Altitude:1379.0999755859375,ExternalPowerVoltage:12.67,Rpm:-999,Speed:0.0,SatelliteNumber:16,Azimuth:191,BatteryLevel:88}]
1327,"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064428724""",SerialNo:13057,Mileage:7574204,"Date:""2025-12-19T14:15:37Z""",IopIgnition:true,Latitude:-17.21702766418457,Longitude:-70.9405746459961,Altitude:1379.0999755859375,ExternalPowerVoltage:12.67,Rpm:-999,Speed:0.0,SatelliteNumber:14,Azimuth:191,BatteryLevel:88}]
1328,"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064428724""",SerialNo:13058,Mileage:7574204,"Date:""2025-12-19T14:16:37Z""",IopIgnition:true,Latitude:-17.21702766418457,Longitude:-70.9405746459961,Altitude:1379.0999755859375,ExternalPowerVoltage:13.95,Rpm:-999,Speed:0.0,SatelliteNumber:15,Azimuth:191,BatteryLevel:88}]
1329,"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064428724""",SerialNo:13059,Mileage:7574204,"Date:""2025-12-19T14:17:37Z""",IopIgnition:true,Latitude:-17.21702766418457,Longitude:-70.9405746459961,Altitude:1379.0999755859375,ExternalPowerVoltage:14.08,Rpm:-999,Speed:0.0,SatelliteNumber:14,Azimuth:191,BatteryLevel:88}]
1330,"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064428724""",SerialNo:13060,Mileage:7574217,"Date:""2025-12-19T14:18:09Z""",IopIgnition:true,Latitude:-17.216926574707031,Longitude:-70.940628051757813,Altitude:1377.699951171875,ExternalPowerVoltage:14.05,Rpm:-999,Speed:7.0,SatelliteNumber:15,Azimuth:290,BatteryLevel:88}]
1331,"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064428724""",SerialNo:13061,Mileage:7574226,"Date:""2025-12-19T14:18:13Z""",IopIgnition:true,Latitude:-17.216863632202148,Longitude:-70.940681457519531,Altitude:1377.199951171875,ExternalPowerVoltage:14.07,Rpm:-999,Speed:9.0,SatelliteNumber:15,Azimuth:351,BatteryLevel:88}]
1332,"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064428724""",SerialNo:13062,Mileage:7574269,"Date:""2025-12-19T14:18:38Z""",IopIgnition:true,Latitude:-17.216506958007813,Longitude:-70.9405517578125,Altitude:1373.5999755859375,ExternalPowerVoltage:14.07,Rpm:-999,Speed:5.0,SatelliteNumber:15,Azimuth:56,BatteryLevel:88}]
1333,"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064428724""",SerialNo:13063,Mileage:7574277,"Date:""2025-12-19T14:18:44Z""",IopIgnition:true,Latitude:-17.216503143310547,Longitude:-70.940475463867188,Altitude:1372.5,ExternalPowerVoltage:14.05,Rpm:-999,Speed:5.0,SatelliteNumber:15,Azimuth:109,BatteryLevel:88}]
1334,"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064428724""",SerialNo:13064,Mileage:7574476,"Date:""2025-12-19T14:20:36Z""",IopIgnition:true,Latitude:-17.216804504394531,Longitude:-70.938644409179688,Altitude:1375.0999755859375,ExternalPowerVoltage:14.11,Rpm:-999,Speed:0.0,SatelliteNumber:15,Azimuth:94,BatteryLevel:88}]
1335,"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064428724""",SerialNo:13065,Mileage:7574476,"Date:""2025-12-19T14:21:37Z""",IopIgnition:true,Latitude:-17.216804504394531,Longitude:-70.938644409179688,Altitude:1375.0999755859375,ExternalPowerVoltage:14.09,Rpm:-999,Speed:0.0,SatelliteNumber:16,Azimuth:94,BatteryLevel:88}]
1336,"[{""Protocol"":""0x2525""","MessageType:""LocationAlarmMessage""",ProtocolHeadType:20,"Imei:""869487064428724""",SerialNo:712,Mileage:7574476,"Date:""2025-12-19T14:22:35Z""",IopIgnition:false,Latitude:-17.216804504394531,Longitude:-70.938644409179688,Altitude:1375.0999755859375,ExternalPowerVoltage:14.09,Rpm:-999,Speed:0.0,SatelliteNumber:15,Azimuth:94,OriginalAlarmCode:23}]
1337,"[{""Protocol"":""0x2525""","MessageType:""LocationAlarmMessage""",ProtocolHeadType:20,"Imei:""869487064428724""",SerialNo:713,Mileage:7574476,"Date:""2025-12-19T14:26:17Z""",IopIgnition:true,Latitude:-17.216804504394531,Longitude:-70.938644409179688,Altitude:1375.0999755859375,ExternalPowerVoltage:12.95,Rpm:-999,Speed:0.0,SatelliteNumber:15,Azimuth:94,OriginalAlarmCode:22}]
1338,"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064428724""",SerialNo:13066,Mileage:7574476,"Date:""2025-12-19T14:27:18Z""",IopIgnition:true,Latitude:-17.216804504394531,Longitude:-70.938644409179688,Altitude:1375.0999755859375,ExternalPowerVoltage:14.06,Rpm:-999,Speed:0.0,SatelliteNumber:16,Azimuth:94,BatteryLevel:88}]
1339,"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064428724""",SerialNo:13067,Mileage:7574476,"Date:""2025-12-19T14:28:18Z""",IopIgnition:true,Latitude:-17.216804504394531,Longitude:-70.938644409179688,Altitude:1375.0999755859375,ExternalPowerVoltage:14.08,Rpm:-999,Speed:0.0,SatelliteNumber:16,Azimuth:94,BatteryLevel:88}]
