ID,Name,Identifier,Model,User ESN Mobile Id,EOL,Enabled Services,Asset,Account,Status,Last Event Time,JPOD Firmware,JPOD Config,BLE3 Firmware,BSP Modem Firmware,Cell Radio Firmware,EdgeApp Version / Hosted App Version,User Defined Mobile ID,VBUS Mode,Pending Firmware,Pending Script,Pending JPOD FW,Pending JPOD Config,Pending EdgeApp/ Hosted App,VBU3 Firmware,ICCID,Configuration,Activation Date,Air ID,Android OS Version,App ID,Architecture,Associated LMU,Associated MDT,Carrier Status,Category,Config Status,Created On,ESN,Firmware Status,Firmware Version,First ID Report Time,Groups,ICN Enabled,ID Report Time,IMEI,IMEI2,IMSI,iOn Tag,IP Address,ISDN,Kernel Version,Last AVL Time,Last Modified On,MDN,MEID,PEG Behavior,Script Identifier,Serial Number,Ship Date,VBUS Status,Vehicle Profile,VIN (ID Report),
"4110833","","1363188708","LMU330","","No","","","TSO Columbia","Enabled","","","","","","","","","","","","","","","","'8957123112215162247'","LMU330 - Null PEGBehavior","2023-07-12, 01:18 PM","U-8G0E-X9J1","","17","BIT_8","","","","LMU","","2023-07-12, 01:18 PM","1363188708","","29f","2023-05-10, 11:09 AM","","false","2025-06-25, 06:59 PM","352556102933632","","732123300083703","No","","","","","2025-04-16, 09:00 AM","","","","7.163","","","ON","","",
"4110842","","1363188311","LMU330","","No","","","TSO Columbia","Enabled","","","","","","","","","","","","","","","","'8957123112215341049'","LMU330 - Null PEGBehavior","2023-07-12, 01:18 PM","U-HJC7-1VQ9","","17","BIT_8","","","","LMU","","2023-07-12, 01:18 PM","1363188311","","29b","2022-11-23, 02:36 PM","","false","2025-06-26, 02:00 PM","352556102755647","","732123300108694","No","","","","","2024-12-08, 03:18 AM","","","","7.173","","","ON","","",
"4110851","","1363108195","LMU330","","No","","","TSO Columbia","Enabled","","","","","","","","","","","","","","","","'8957123112215381581'","LMU330 - Null PEGBehavior","2023-07-12, 01:18 PM","U-6GAA-UW0X","","17","BIT_8","","","","LMU","","2023-07-12, 01:18 PM","1363108195","","29d","2020-03-27, 04:27 PM","","false","2025-06-25, 04:55 PM","359369090554482","","732123300112524","No","","","","","2025-03-26, 12:39 PM","","","","7.163","","","ON","","",
"4110856","","1363113179","LMU330","","No","","","TSO Columbia","Enabled","","","","","","","","","","","","","","","","'89571016021106060561'","LMU330 - Null PEGBehavior","2023-07-12, 01:18 PM","U-15JZ-B6WY","","17","BIT_8","","","","LMU","","2023-07-12, 01:18 PM","1363113179","","29b","2022-05-10, 01:07 AM","","false","2025-06-25, 08:48 PM","359369090039245","","732101621596434","No","","","","","2024-12-08, 03:18 AM","","","","7.163","","","ON","","",
"4110918","","1363187417","LMU330","","No","","","TSO Columbia","Enabled","","","","","","","","","","","","","","","","'8957123112215162387'","LMU330 - Null PEGBehavior","2023-07-12, 01:18 PM","U-PHNY-7J1Z","","17","BIT_8","","","","LMU","","2023-07-12, 01:18 PM","1363187417","","29b","2023-05-26, 10:51 AM","","false","2025-06-26, 04:26 AM","352556102772303","","732123300106565","No","","","","","2024-12-08, 03:18 AM","","","","7.163","","","ON","","",
"4110976","","1363186287","LMU330","","No","","","TSO Columbia","Enabled","","","","","","","","","","","","","","","","'8951101630733492332'","LMU330 - Null PEGBehavior","2023-07-12, 01:18 PM","U-GHX3-TPYG","","17","BIT_8","","","","LMU","","2023-07-12, 01:18 PM","1363186287","","29b","2023-05-08, 11:25 AM","","false","2025-05-21, 08:51 AM","352556102055964","","716101673349233","No","","","","","2024-12-08, 03:18 AM","","","","7.163","","","ON","","",
"4111012","","1363188609","LMU330","","No","","","TSO Columbia","Enabled","","","","","","","","","","","","","","","","'8957123112215164151'","LMU330 - Null PEGBehavior","2023-07-12, 01:18 PM","U-RWYV-FL3Q","","17","BIT_8","","","","LMU","","2023-07-12, 01:18 PM","1363188609","","29b","2023-05-12, 10:38 AM","","false","2025-06-26, 01:09 PM","352556102757445","","732123300090879","No","","","","","2024-12-08, 03:19 AM","","","","7.163","","","ON","","",
"4111081","","1363114264","LMU330","","No","","","TSO Columbia","Enabled","","","","","","","","","","","","","","","","'89571016023083318129'","LMU330 - Null PEGBehavior","2023-07-12, 01:18 PM","U-D0N5-55XX","","17","BIT_8","","","","LMU","","2023-07-12, 01:18 PM","1363114264","","29b","2022-04-28, 11:20 AM","","false","2025-06-26, 09:35 AM","358077091733127","","732101642513835","No","","","","","2024-12-08, 03:19 AM","","","","7.163","","","ON","","",
"4111169","","1363188603","LMU330","","No","","","TSO Columbia","Enabled","","","","","","","","","","","","","","","","'8957123112215164011'","LMU330 - Null PEGBehavior","2023-07-12, 01:19 PM","U-JTJF-DUJN","","17","BIT_8","","","","LMU","","2023-07-12, 01:19 PM","1363188603","","29f","2023-05-12, 09:25 AM","","false","2025-06-19, 12:45 AM","352556102741787","","732123300089897","No","","","","","2025-04-16, 09:05 AM","","","","7.163","","","ON","","",
"4111193","","1363105118","LMU330","","No","","","TSO Columbia","Enabled","","","","","","","","","","","","","","","","'89571015021123326152'","LMU330 - Null PEGBehavior","2023-07-12, 01:19 PM","U-NYRT-TNEE","","17","BIT_8","","","","LMU","","2023-07-12, 01:19 PM","1363105118","","29d","2020-03-16, 10:45 AM","","false","2025-06-26, 02:49 AM","359369090473824","","732101554303397","No","","","","","2024-12-08, 03:19 AM","","","","7.163","","","ON","","",
"4111299","","1363185557","LMU330","","No","","","TSO Columbia","Enabled","","","","","","","","","","","","","","","","'8957123112215161124'","LMU330 - Null PEGBehavior","2023-07-12, 01:19 PM","U-UE6F-F8H4","","17","BIT_8","","","","LMU","","2023-07-12, 01:19 PM","1363185557","","29b","2023-01-31, 03:35 PM","","false","2025-06-25, 09:01 PM","354514101465104","","732123300087293","No","","","","","2025-02-14, 08:18 AM","","","","7.173","","","ON","","",
"4111439","","1363105070","LMU330","","No","","","TSO Columbia","Enabled","","","","","","","","","","","","","","","","'89571015021123326194'","LMU330 - Null PEGBehavior","2023-07-12, 01:19 PM","U-G6WY-UHTE","","17","BIT_8","","","","LMU","","2023-07-12, 01:19 PM","1363105070","","29d","2020-03-16, 11:24 AM","","false","2025-06-26, 04:49 AM","359369090368479","","732101554303401","No","","","","","2024-12-08, 03:19 AM","","","","7.163","","","ON","","",
"4111573","","1363115974","LMU330","","No","","","TSO Columbia","Enabled","","","","","","","","","","","","","","","","'89571016020105249407'","LMU330 - Null PEGBehavior","2023-07-12, 01:19 PM","U-DMT3-49YK","","17","BIT_8","","","","LMU","","2023-07-12, 01:19 PM","1363115974","","29b","2022-01-30, 05:17 PM","","false","2025-06-26, 06:43 AM","359369090621299","","732101609524940","No","","","","","2024-12-08, 03:20 AM","","","","7.173","","","ON","","",
"4112974","","1363190453","LMU330","","No","","","TSO Columbia","Enabled","","","","","","","","","","","","","","","","'8957123112215348481'","LMU330 - Null PEGBehavior","2023-07-12, 01:22 PM","U-42CE-HRX8","","17","BIT_8","","","","LMU","","2023-07-12, 01:22 PM","1363190453","","29b","2022-11-21, 10:37 AM","","false","2025-06-25, 09:53 PM","352556102808842","","732123300102673","No","","","","","2024-12-08, 03:23 AM","","","","7.173","","","ON","","",
"4113017","","1363192247","LMU330","","No","","","TSO Columbia","Enabled","","","","","","","","","","","","","","","","'8951101630733494585'","LMU330 - Null PEGBehavior","2023-07-12, 01:22 PM","U-7DCU-E6Y7","","17","BIT_8","","","","LMU","","2023-07-12, 01:22 PM","1363192247","","29d","2023-05-10, 08:46 PM","","false","2025-05-15, 09:09 AM","352556102800955","","716101673349458","No","","","","","2024-12-08, 03:22 AM","","","","7.173","","","ON","","",
"4113021","","1363192259","LMU330","","No","","","TSO Columbia","Enabled","","","","","","","","","","","","","","","","'8951101630733494577'","LMU330 - Null PEGBehavior","2023-07-12, 01:22 PM","U-R7LE-HGH6","","17","BIT_8","","","","LMU","","2023-07-12, 01:22 PM","1363192259","","29d","2023-05-10, 08:17 PM","","false","2025-06-19, 08:17 PM","352556102807646","","716101673349457","No","","","","","2024-12-08, 03:23 AM","","","","7.173","","","ON","","",
"4113184","","1363103684","LMU330","","No","","","TSO Columbia","Enabled","","","","","","","","","","","","","","","","'8957123112215381516'","LMU330 - Null PEGBehavior","2023-07-12, 01:23 PM","U-UAPG-JXGZ","","17","BIT_8","","","","LMU","","2023-07-12, 01:23 PM","1363103684","","29d","2020-03-27, 06:24 PM","","false","2025-06-26, 12:06 PM","359369090473808","","732123300084929","No","","","","","2025-03-26, 12:39 PM","","","","7.163","","","ON","","",
"4113266","","1363189164","LMU330","","No","","","TSO Columbia","Enabled","","","","","","","","","","","","","","","","'8957123112215348887'","LMU330 - Null PEGBehavior","2023-07-12, 01:23 PM","U-BEJC-80ZD","","17","BIT_8","","","","LMU","","2023-07-12, 01:23 PM","1363189164","","29b","2022-11-17, 03:51 PM","","false","2025-06-26, 02:43 AM","352556102917619","","732123300102688","No","","","","","2024-12-08, 03:23 AM","","","","7.163","","","ON","","",
"4113275","","1363189858","LMU330","","No","","","TSO Columbia","Enabled","","","","","","","","","","","","","","","","'8957123112214854406'","LMU330 - Null PEGBehavior","2023-07-12, 01:23 PM","U-FETF-YR83","","17","BIT_8","","","","LMU","","2023-07-12, 01:23 PM","1363189858","","29b","2022-12-14, 03:31 PM","","false","2025-06-26, 09:54 AM","352556102802092","","732123300006636","No","","","","","2024-12-08, 03:23 AM","","","","7.173","","","ON","","",
"4113277","","1363190495","LMU330","","No","","","TSO Columbia","Enabled","","","","","","","","","","","","","","","","'8957123112215340603'","LMU330 - Null PEGBehavior","2023-07-12, 01:23 PM","U-45RW-JZYK","","17","BIT_8","","","","LMU","","2023-07-12, 01:23 PM","1363190495","","29b","2022-11-22, 08:17 AM","","false","2025-06-25, 11:34 PM","352556102928129","","732123300108677","No","","","","","2024-12-08, 03:23 AM","","","","7.173","","","ON","","",
"4113310","","1363189378","LMU330","","No","","","TSO Columbia","Enabled","","","","","","","","","","","","","","","","'8957123112215167915'","LMU330 - Null PEGBehavior","2023-07-12, 01:23 PM","U-2H20-DNFH","","17","BIT_8","","","","LMU","","2023-07-12, 01:23 PM","1363189378","","29b","2023-05-17, 08:34 AM","","false","2025-06-25, 05:11 PM","352556102767220","","732123300088480","No","","","","","2024-12-08, 03:23 AM","","","","55.161","","","ON","","",
"4113380","","1363188947","LMU330","","No","","","TSO Columbia","Enabled","","","","","","","","","","","","","","","","'8957123112215167808'","LMU330 - Null PEGBehavior","2023-07-12, 01:23 PM","U-T71U-8LB7","","17","BIT_8","","","","LMU","","2023-07-12, 01:23 PM","1363188947","","29b","2023-05-16, 02:53 PM","","false","2025-06-26, 02:47 PM","352556102937674","","732123300087187","No","","","","","2024-12-08, 03:23 AM","","","","7.163","","","ON","","",
"4113514","","1363190444","LMU330","","No","","","TSO Columbia","Enabled","","","","","","","","","","","","","","","","'8957123112215348358'","LMU330 - Null PEGBehavior","2023-07-12, 01:23 PM","U-V7G0-8M10","","17","BIT_8","","","","LMU","","2023-07-12, 01:23 PM","1363190444","","29b","2022-11-21, 03:51 PM","","false","2025-06-25, 12:00 PM","352556102760571","","732123300103998","No","","","","","2024-12-08, 03:24 AM","","","","7.173","","","ON","","",
"4113558","","1363190525","LMU330","","No","","","TSO Columbia","Enabled","","","","","","","","","","","","","","","","'8957123112215348515'","LMU330 - Null PEGBehavior","2023-07-12, 01:24 PM","U-E87H-XR0R","","17","BIT_8","","","","LMU","","2023-07-12, 01:24 PM","1363190525","","29b","2022-11-21, 09:19 AM","","false","2025-06-26, 09:45 AM","352556102921702","","732123300102672","No","","","","","2024-12-08, 03:24 AM","","","","7.173","","","ON","","",
"4113631","","1363189320","LMU330","","No","","","TSO Columbia","Enabled","","","","","","","","","","","","","","","","'8957123112215167600'","LMU330 - Null PEGBehavior","2023-07-12, 01:24 PM","U-9ZNC-9PYG","","17","BIT_8","","","","LMU","","2023-07-12, 01:24 PM","1363189320","","29b","2023-05-17, 02:54 PM","","false","2025-06-26, 10:49 AM","352556102901795","","732123300106694","No","","","","","2024-12-08, 03:24 AM","","","","55.161","","","ON","","",
"4113640","","1363188907","LMU330","","No","","","TSO Columbia","Enabled","","","","","","","","","","","","","","","","'8957123112215163708'","LMU330 - Null PEGBehavior","2023-07-12, 01:24 PM","U-PEY6-7NNH","","17","BIT_8","","","","LMU","","2023-07-12, 01:24 PM","1363188907","","29b","2023-05-16, 08:48 AM","","false","2025-06-26, 02:32 PM","352556102951600","","732123300087259","No","","","","","2024-12-08, 03:24 AM","","","","7.163","","","ON","","",
"4113684","","1363192237","LMU330","","No","","","TSO Columbia","Enabled","","","","","","","","","","","","","","","","'8951101630733494718'","LMU330 - Null PEGBehavior","2023-07-12, 01:24 PM","U-YNC9-RZDT","","17","BIT_8","","","","LMU","","2023-07-12, 01:24 PM","1363192237","","29d","2023-05-10, 11:15 PM","","false","2025-04-06, 11:43 PM","352556102890188","","716101673349471","No","","","","","2024-12-08, 03:24 AM","","","","7.173","","","ON","","",
"4179639","","1363192901","LMU330","","No","","","TSO Columbia","Enabled","","","","","","","","","","","","","","","","'8951101639305446360'","LMU330 - Null PEGBehavior","2023-07-14, 11:47 AM","U-WWJX-L78Z","","17","BIT_8","","","","LMU","","2023-07-14, 11:47 AM","1363192901","","29d","2023-06-23, 04:17 PM","","false","2025-06-26, 06:44 AM","352556102943987","","716101630544636","No","","","","","2024-12-17, 10:46 PM","","","","7.173","","","ON","","",
"4179650","","1363185741","LMU330","","No","","","TSO Columbia","Enabled","","","","","","","","","","","","","","","","'8951101630733494940'","LMU330 - Null PEGBehavior","2023-07-14, 11:47 AM","U-0ZB0-WUQ9","","17","BIT_8","","","","LMU","","2023-07-14, 11:47 AM","1363185741","","29d","2023-06-28, 08:15 AM","","false","2025-06-02, 09:35 AM","354514101460717","","716101673349494","No","","","","","2024-12-08, 05:41 AM","","","","7.163","","","ON","","",
"4179657","","1363192117","LMU330","","No","","","TSO Columbia","Enabled","","","","","","","","","","","","","","","","'8951101630733493355'","LMU330 - Null PEGBehavior","2023-07-14, 11:47 AM","U-HW1M-R39W","","17","BIT_8","","","","LMU","","2023-07-14, 11:47 AM","1363192117","","29d","2023-06-27, 06:09 AM","","false","2025-06-21, 05:13 AM","352556102917452","","716101673349335","No","","","","","2025-04-30, 12:58 PM","","","","55.182","","","ON","","",
"4179658","","1363186029","LMU330","","No","","","TSO Columbia","Enabled","","","","","","","","","","","","","","","","'8951101630733494874'","LMU330 - Null PEGBehavior","2023-07-14, 11:47 AM","U-M1HZ-QKUY","","17","BIT_8","","","","LMU","","2023-07-14, 11:47 AM","1363186029","","29d","2023-06-27, 12:37 PM","","false","2025-05-05, 07:47 PM","352556102100729","","716101673349487","No","","","","","2024-12-08, 05:41 AM","","","","7.163","","","ON","","",
"4179667","","1363185592","LMU330","","No","","","TSO Columbia","Enabled","","","","","","","","","","","","","","","","'8951101630733494536'","LMU330 - Null PEGBehavior","2023-07-14, 11:47 AM","U-XVDM-Q90K","","17","BIT_8","","","","LMU","","2023-07-14, 11:47 AM","1363185592","","29d","2023-07-08, 09:42 PM","","false","2025-06-19, 11:36 PM","354514101464743","","716101673349453","No","","","","","2024-12-08, 05:41 AM","","","","7.163","","","ON","","",
"4179669","","1363192145","LMU330","","No","","","TSO Columbia","Enabled","","","","","","","","","","","","","","","","'8951101630733494478'","LMU330 - Null PEGBehavior","2023-07-14, 11:47 AM","U-WZTZ-HQFX","","17","BIT_8","","","","LMU","","2023-07-14, 11:47 AM","1363192145","","29d","2023-07-01, 05:18 PM","","false","2025-05-09, 10:17 AM","352556102897670","","716101673349447","No","","","","","2024-12-08, 05:41 AM","","","","7.173","","","ON","","",
"4179692","","1363192133","LMU330","","No","","","TSO Columbia","Enabled","","","","","","","","","","","","","","","","'8951101630733493298'","LMU330 - Null PEGBehavior","2023-07-14, 11:47 AM","U-8EV8-QHN5","","17","BIT_8","","","","LMU","","2023-07-14, 11:47 AM","1363192133","","29d","2023-07-05, 05:53 PM","","false","2025-05-29, 06:50 PM","352556102807208","","716101673349329","No","","","","","2024-12-08, 05:41 AM","","","","7.173","","","ON","","",
"4179695","","1363192193","LMU330","","No","","","TSO Columbia","Enabled","","","","","","","","","","","","","","","","'8951101630733494197'","LMU330 - Null PEGBehavior","2023-07-14, 11:47 AM","U-5TYU-4F1U","","17","BIT_8","","","","LMU","","2023-07-14, 11:47 AM","1363192193","","29d","2023-06-23, 08:31 AM","","false","2025-05-28, 04:32 PM","352556102918849","","716101673349419","No","","","","","2024-12-08, 05:41 AM","","","","7.173","","","ON","","",
"4223928","","1363185613","LMU330","","No","","","TSO Columbia","Enabled","","","","","","","","","","","","","","","","'8951101630733494429'","LMU330 - Null PEGBehavior","2023-07-17, 05:27 PM","U-RZVB-JCMY","","17","BIT_8","","","","LMU","","2023-07-17, 05:27 PM","1363185613","","29d","2023-11-08, 10:44 AM","","false","2025-05-30, 05:20 PM","354514101463182","","716101673349442","No","","","","","2024-12-09, 08:33 AM","","","","7.163","","","ON","","",
"4223930","","1363132155","LMU330","","No","","","TSO Columbia","Enabled","","","","","","","","","","","","","","","","'8951101632870696022'","LMU330 - Null PEGBehavior","2023-07-17, 05:27 PM","U-06UY-EZAJ","","17","BIT_8","","","","LMU","","2023-07-17, 05:27 PM","1363132155","","29e","2024-05-23, 11:37 AM","","false","2025-06-26, 09:15 AM","359369091345476","","716101687069602","No","","","","","2024-12-20, 05:11 PM","","","","7.173","","","ON","","",
"4223951","","1363188861","LMU330","","No","","","TSO Columbia","Enabled","","","","","","","","","","","","","","","","'8951101630733548646'","LMU330 - Null PEGBehavior","2023-07-17, 05:27 PM","U-D9MY-3YBM","","17","BIT_8","","","","LMU","","2023-07-17, 05:27 PM","1363188861","","29d","2024-03-19, 05:49 AM","","false","2025-06-20, 04:16 PM","352556102934341","","716101673354864","No","","","","","2025-03-25, 06:13 PM","","","","7.163","","","ON","","",
"4223967","","1363186278","LMU330","","No","","","TSO Columbia","Enabled","","","","","","","","","","","","","","","","'8951101630733492050'","LMU330 - Null PEGBehavior","2023-07-17, 05:27 PM","U-6LKC-9JHP","","17","BIT_8","","","","LMU","","2023-07-17, 05:27 PM","1363186278","","29d","2023-10-23, 01:53 PM","","false","2025-03-20, 04:31 PM","352556102016032","","716101673349205","No","","","","","2024-12-08, 07:11 AM","","","","7.163","","","ON","","",
