ID,Name,Identifier,Model,User ESN Mobile Id,EOL,Enabled Services,Asset,Account,Status,Last Event Time,JPOD Firmware,JPOD Config,BLE3 Firmware,BSP Modem Firmware,Cell Radio Firmware,EdgeApp Version / Hosted App Version,User Defined Mobile ID,VBUS Mode,Pending Firmware,Pending Script,Pending JPOD FW,Pending JPOD Config,Pending EdgeApp/ Hosted App,VBU3 Firmware,ICCID,Configuration,Activation Date,Air ID,Android OS Version,App ID,Architecture,Associated LMU,Associated MDT,Carrier Status,Category,Config Status,Created On,ESN,Firmware Status,Firmware Version,First ID Report Time,Groups,ICN Enabled,ID Report Time,IMEI,IMEI2,IMSI,iOn Tag,IP Address,ISDN,Kernel Version,Last AVL Time,Last Modified On,MDN,MEID,PEG Behavior,Script Identifier,Serial Number,Ship Date,VBUS Status,Vehicle Profile,VIN (ID Report),
"4113097","","1363189339","LMU330","","No","","","TSO Columbia","Enabled","","","","","","","","","","","","","","","","'8957123112215167543'","LMU330 - Null PEGBehavior","2023-07-12, 01:22 PM","U-3JA9-08BP","","17","BIT_8","","","","LMU","","2023-07-12, 01:22 PM","1363189339","","29b","2023-05-17, 02:16 PM","","false","2025-06-25, 06:06 PM","352556102749590","","732123300087173","No","","","","","2025-02-03, 09:24 AM","","","","7.163","","","ON","","",
"4113099","","1363188903","LMU330","","No","","","TSO Columbia","Enabled","","","","","","","","","","","","","","","","'8957123112215168145'","LMU330 - Null PEGBehavior","2023-07-12, 01:22 PM","U-V49K-233E","","17","BIT_8","","","","LMU","","2023-07-12, 01:22 PM","1363188903","","29d","2023-05-16, 12:05 PM","","false","2025-06-25, 04:53 AM","352556102756884","","732123300088492","No","","","","","2025-05-19, 11:09 AM","","","","7.163","","","ON","","",
"4113100","","1363188925","LMU330","","No","","","TSO Columbia","Enabled","","","","","","","","","","","","","","","","'8957123112215168095'","LMU330 - Null PEGBehavior","2023-07-12, 01:22 PM","U-16KC-JGAQ","","17","BIT_8","","","","LMU","","2023-07-12, 01:22 PM","1363188925","","29b","2023-05-16, 11:18 AM","","false","2025-06-26, 01:42 PM","352556102936833","","732123300090793","No","","","","","2024-12-08, 03:23 AM","","","","7.163","","","ON","","",
"4113179","","1363188906","LMU330","","No","","","TSO Columbia","Enabled","","","","","","","","","","","","","","","","'8957123112215163625'","LMU330 - Null PEGBehavior","2023-07-12, 01:23 PM","U-M60V-J596","","17","BIT_8","","","","LMU","","2023-07-12, 01:23 PM","1363188906","","29b","2023-05-16, 08:40 AM","","false","2025-06-26, 01:33 PM","352556102918963","","732123300090842","No","","","","","2024-12-08, 03:23 AM","","","","55.161","","","ON","","",
"4113259","","1363188901","LMU330","","No","","","TSO Columbia","Enabled","","","","","","","","","","","","","","","","'8957123112215167824'","LMU330 - Null PEGBehavior","2023-07-12, 01:23 PM","U-7VW1-MH6P","","17","BIT_8","","","","LMU","","2023-07-12, 01:23 PM","1363188901","","29b","2023-05-16, 04:44 PM","","false","2025-06-26, 09:22 AM","352556102863029","","732123300087189","No","","","","","2024-12-08, 03:23 AM","","","","7.163","","","ON","","",
"4113264","","1363189326","LMU330","","No","","","TSO Columbia","Enabled","","","","","","","","","","","","","","","","'8957123112215167659'","LMU330 - Null PEGBehavior","2023-07-12, 01:23 PM","U-KTWT-PWCC","","17","BIT_8","","","","LMU","","2023-07-12, 01:23 PM","1363189326","","29b","2023-05-17, 04:09 PM","","false","2025-06-26, 07:39 AM","352556102748550","","732123300087177","No","","","","","2024-12-08, 03:23 AM","","","","7.163","","","ON","","",
"4113274","","1363190454","LMU330","","No","","","TSO Columbia","Enabled","","","","","","","","","","","","","","","","'8957123112215340561'","LMU330 - Null PEGBehavior","2023-07-12, 01:23 PM","U-Z33A-89TT","","17","BIT_8","","","","LMU","","2023-07-12, 01:23 PM","1363190454","","29b","2022-11-22, 08:49 AM","","false","2025-06-25, 05:00 PM","352556102909582","","732123300085197","No","","","","","2024-12-08, 03:23 AM","","","","7.173","","","ON","","",
"4113344","","1363189321","LMU330","","No","","","TSO Columbia","Enabled","","","","","","","","","","","","","","","","'8957123112215167279'","LMU330 - Null PEGBehavior","2023-07-12, 01:23 PM","U-GV5E-UAPV","","17","BIT_8","","","","LMU","","2023-07-12, 01:23 PM","1363189321","","29b","2023-05-18, 12:17 PM","","false","2025-06-26, 03:04 PM","352556102750325","","732123300106605","No","","","","","2024-12-08, 03:23 AM","","","","7.163","","","ON","","",
"4113353","","1363189390","LMU330","","No","","","TSO Columbia","Enabled","","","","","","","","","","","","","","","","'8957123112215167782'","LMU330 - Null PEGBehavior","2023-07-12, 01:23 PM","U-MP7F-L362","","17","BIT_8","","","","LMU","","2023-07-12, 01:23 PM","1363189390","","29b","2023-05-16, 02:54 PM","","false","2025-06-25, 03:26 PM","352556102946972","","732123300087181","No","","","","","2024-12-08, 03:23 AM","","","","7.163","","","ON","","",
"4113421","","1363189334","LMU330","","No","","","TSO Columbia","Enabled","","","","","","","","","","","","","","","","'8957123112215167923'","LMU330 - Null PEGBehavior","2023-07-12, 01:23 PM","U-YLJ6-186Q","","17","BIT_8","","","","LMU","","2023-07-12, 01:23 PM","1363189334","","29b","2023-05-17, 09:11 AM","","false","2025-06-26, 02:38 PM","352556102770174","","732123300087158","No","","","","","2024-12-08, 03:23 AM","","","","7.163","","","ON","","",
"4113444","","1363189355","LMU330","","No","","","TSO Columbia","Enabled","","","","","","","","","","","","","","","","'8957123112215167956'","LMU330 - Null PEGBehavior","2023-07-12, 01:23 PM","U-0GNB-N0TH","","17","BIT_8","","","","LMU","","2023-07-12, 01:23 PM","1363189355","","29b","2023-05-17, 09:13 AM","","false","2025-06-26, 09:42 AM","352556102767345","","732123300087154","No","","","","","2024-12-08, 03:23 AM","","","","255.161","","","ON","","",
"4113464","","1363189371","LMU330","","No","","","TSO Columbia","Enabled","","","","","","","","","","","","","","","","'8957123112215167485'","LMU330 - Null PEGBehavior","2023-07-12, 01:23 PM","U-NUFF-LP7N","","17","BIT_8","","","","LMU","","2023-07-12, 01:23 PM","1363189371","","29b","2023-05-17, 11:56 AM","","false","2025-06-26, 06:07 AM","352556102768244","","732123300083676","No","","","","","2024-12-08, 03:23 AM","","","","7.163","","","ON","","",
"4113480","","1363190493","LMU330","","No","","","TSO Columbia","Enabled","","","","","","","","","","","","","","","","'8957123112215349067'","LMU330 - Null PEGBehavior","2023-07-12, 01:23 PM","U-0VHV-Y40Y","","17","BIT_8","","","","LMU","","2023-07-12, 01:23 PM","1363190493","","29b","2022-11-18, 09:51 AM","","false","2025-06-26, 09:00 AM","352556102916645","","732123300088984","No","","","","","2024-12-08, 03:23 AM","","","","7.163","","","ON","","",
"4113497","","1363189325","LMU330","","No","","","TSO Columbia","Enabled","","","","","","","","","","","","","","","","'8957123112215167592'","LMU330 - Null PEGBehavior","2023-07-12, 01:23 PM","U-KCK5-242B","","17","BIT_8","","","","LMU","","2023-07-12, 01:23 PM","1363189325","","29b","2023-05-17, 02:55 PM","","false","2025-06-26, 06:49 AM","352556102748808","","732123300106693","No","","","","","2024-12-08, 03:23 AM","","","","7.163","","","ON","","",
"4113517","","1363190504","LMU330","","No","","","TSO Columbia","Enabled","","","","","","","","","","","","","","","","'8957123112215340520'","LMU330 - Null PEGBehavior","2023-07-12, 01:23 PM","U-TA9X-F58D","","17","BIT_8","","","","LMU","","2023-07-12, 01:23 PM","1363190504","","29b","2022-11-22, 09:59 AM","","false","2025-06-25, 06:14 AM","352556102906174","","732123300085199","No","","","","","2024-12-08, 03:24 AM","","","","7.173","","","ON","","",
"4113557","","1363189843","LMU330","","No","","","TSO Columbia","Enabled","","","","","","","","","","","","","","","","'8957123112214853598'","LMU330 - Null PEGBehavior","2023-07-12, 01:24 PM","U-4J5U-VEFV","","17","BIT_8","","","","LMU","","2023-07-12, 01:24 PM","1363189843","","29b","2022-12-14, 05:16 PM","","false","2025-06-26, 11:26 AM","352556102805475","","732123300007999","No","","","","","2024-12-08, 03:24 AM","","","","7.173","","","ON","","",
"4113563","","1363190513","LMU330","","No","","","TSO Columbia","Enabled","","","","","","","","","","","","","","","","'8957123112215348630'","LMU330 - Null PEGBehavior","2023-07-12, 01:24 PM","U-PMCF-KLV1","","17","BIT_8","","","","LMU","","2023-07-12, 01:24 PM","1363190513","","29b","2022-11-18, 05:30 PM","","false","2025-06-26, 07:19 AM","352556102796088","","732123300112001","No","","","","","2024-12-08, 03:24 AM","","","","7.173","","","ON","","",
"4113564","","1363189271","LMU330","","No","","","TSO Columbia","Enabled","","","","","","","","","","","","","","","","'8957123112215340306'","LMU330 - Null PEGBehavior","2023-07-12, 01:24 PM","U-XTY6-TV80","","17","BIT_8","","","","LMU","","2023-07-12, 01:24 PM","1363189271","","29b","2022-11-22, 03:19 PM","","false","2025-06-25, 07:21 PM","352556102915670","","732123300085147","No","","","","","2024-12-08, 03:24 AM","","","","7.173","","","ON","","",
"4113609","","1363192132","LMU330","","No","","","TSO Columbia","Enabled","","","","","","","","","","","","","","","","'8951101630733494288'","LMU330 - Null PEGBehavior","2023-07-12, 01:24 PM","U-4J9Y-NNDF","","17","BIT_8","","","","LMU","","2023-07-12, 01:24 PM","1363192132","","29d","2023-05-31, 04:39 PM","","false","2025-06-17, 12:55 AM","352556102902736","","716101673349428","No","","","","","2024-12-08, 03:24 AM","","","","7.173","","","ON","","",
"4113654","","1363189388","LMU330","","No","","","TSO Columbia","Enabled","","","","","","","","","","","","","","","","'8957123112215167790'","LMU330 - Null PEGBehavior","2023-07-12, 01:24 PM","U-L7WN-WYFW","","17","BIT_8","","","","LMU","","2023-07-12, 01:24 PM","1363189388","","29b","2023-05-16, 02:27 PM","","false","2025-06-24, 07:42 AM","352556102768400","","732123300087182","No","","","","","2024-12-08, 03:24 AM","","","","55.161","","","ON","","",
"4113662","","1363190539","LMU330","","No","","","TSO Columbia","Enabled","","","","","","","","","","","","","","","","'8957123112215348978'","LMU330 - Null PEGBehavior","2023-07-12, 01:24 PM","U-UBRY-M1RU","","17","BIT_8","","","","LMU","","2023-07-12, 01:24 PM","1363190539","","29b","2022-11-17, 04:39 PM","","false","2025-06-26, 06:45 AM","352556102918138","","732123300088922","No","","","","","2024-12-08, 03:24 AM","","","","7.173","","","ON","","",
"4179581","","1363192203","LMU330","","No","","","TSO Columbia","Enabled","","","","","","","","","","","","","","","","'8951101630733494304'","LMU330 - Null PEGBehavior","2023-07-14, 11:47 AM","U-M443-RYXE","","17","BIT_8","","","","LMU","","2023-07-14, 11:47 AM","1363192203","","29d","2023-07-07, 06:59 AM","","false","2025-01-31, 02:24 PM","352556102945784","","716101673349430","No","","","","","2024-11-19, 10:35 PM","","","","7.173","","","ON","","",
"4179649","","1363192647","LMU330","","No","","","TSO Columbia","Enabled","","","","","","","","","","","","","","","","'8951100312213810405'","LMU330 - Null PEGBehavior","2023-07-14, 11:47 AM","U-5Z01-YH3K","","17","BIT_8","","","","LMU","","2023-07-14, 11:47 AM","1363192647","","28f","2023-06-23, 05:43 PM","","false","2025-06-26, 09:33 AM","352556102916439","","716100321381040","No","","","","","2024-12-08, 05:41 AM","","","","7.175","","","ON","","",
"4179656","","1363192673","LMU330","","No","","","TSO Columbia","Enabled","","","","","","","","","","","","","","","","'8951101630733494783'","LMU330 - Null PEGBehavior","2023-07-14, 11:47 AM","U-M8F2-T5FT","","17","BIT_8","","","","LMU","","2023-07-14, 11:47 AM","1363192673","","29d","2023-06-26, 05:15 PM","","false","2025-06-17, 04:22 PM","352556102817256","","716101673349478","No","","","","","2024-12-08, 05:41 AM","","","","7.163","","","ON","","",
"4223878","","1363188881","LMU330","","No","","","TSO Columbia","Enabled","","","","","","","","","","","","","","","","'8951101630733493934'","LMU330 - Null PEGBehavior","2023-07-17, 05:27 PM","U-905H-XQTW","","17","BIT_8","","","","LMU","","2023-07-17, 05:27 PM","1363188881","","29d","2023-11-02, 01:10 PM","","false","2025-05-21, 06:09 PM","352556102950800","","716101673349393","No","","","","","2024-12-08, 07:11 AM","","","","7.173","","","ON","","",
"4223879","","1363188781","LMU330","","No","","","TSO Columbia","Enabled","","","","","","","","","","","","","","","","'8951101630733493926'","LMU330 - Null PEGBehavior","2023-07-17, 05:27 PM","U-B8P3-0PW8","","17","BIT_8","","","","LMU","","2023-07-17, 05:27 PM","1363188781","","29d","2023-12-13, 12:06 PM","","false","2025-06-25, 11:53 AM","352556102772006","","716101673349392","No","","","","","2025-02-03, 05:00 PM","","","","7.173","","","ON","","",
"4223941","","1363188700","LMU330","","No","","","TSO Columbia","Enabled","","","","","","","","","","","","","","","","'8951101630733549115'","LMU330 - Null PEGBehavior","2023-07-17, 05:27 PM","U-UK8W-H5AP","","17","BIT_8","","","","LMU","","2023-07-17, 05:27 PM","1363188700","","29d","2023-12-20, 08:13 AM","","false","2025-02-25, 11:02 AM","352556102770711","","716101673354911","No","","","","","2024-12-08, 07:11 AM","","","","7.173","","","ON","","",
"4223957","","1363186267","LMU330","","No","","","TSO Columbia","Enabled","","","","","","","","","","","","","","","","'8951101630733492480'","LMU330 - Null PEGBehavior","2023-07-17, 05:27 PM","U-KHM5-5P9D","","17","BIT_8","","","","LMU","","2023-07-17, 05:27 PM","1363186267","","29d","2023-12-19, 07:03 AM","","false","2025-05-29, 06:14 PM","352556102044018","","716101673349248","No","","","","","2024-12-08, 07:11 AM","","","","7.163","","","ON","","",
"4224003","","1363192218","LMU330","","No","","","TSO Columbia","Enabled","","","","","","","","","","","","","","","","'8951101630733493470'","LMU330 - Null PEGBehavior","2023-07-17, 05:27 PM","U-0VDU-PQPN","","17","BIT_8","","","","LMU","","2023-07-17, 05:27 PM","1363192218","","29d","2024-03-05, 05:39 PM","","false","2025-02-28, 05:28 PM","352556102768830","","716101673349347","No","","","","","2025-02-22, 01:16 PM","","","","7.173","","","ON","","",
"4224021","","1363192194","LMU330","","No","","","TSO Columbia","Enabled","","","","","","","","","","","","","","","","'8951101630733494338'","LMU330 - Null PEGBehavior","2023-07-17, 05:27 PM","U-BWTP-J80N","","17","BIT_8","","","","LMU","","2023-07-17, 05:27 PM","1363192194","","29d","2023-11-12, 11:41 PM","","false","2025-05-30, 06:39 AM","352556102947020","","716101673349433","No","","","","","2024-12-08, 07:11 AM","","","","7.173","","","ON","","",
"4224033","","1363188733","LMU330","","No","","","TSO Columbia","Enabled","","","","","","","","","","","","","","","","'8951101632630671588'","LMU330 - Null PEGBehavior","2023-07-17, 05:27 PM","U-A5Y7-98YB","","17","BIT_8","","","","LMU","","2023-07-17, 05:27 PM","1363188733","","29d","2023-10-23, 07:35 PM","","false","2025-06-25, 12:36 AM","352556102745671","","716101663067158","No","","","","","2024-12-08, 07:11 AM","","","","7.173","","","ON","","",
"4224036","","1363188813","LMU330","","No","","","TSO Columbia","Enabled","","","","","","","","","","","","","","","","'8951101630733548315'","LMU330 - Null PEGBehavior","2023-07-17, 05:27 PM","U-X6GT-E2DE","","17","BIT_8","","","","LMU","","2023-07-17, 05:27 PM","1363188813","","29d","2023-12-26, 10:52 AM","","false","2025-05-29, 10:41 PM","352556102752792","","716101673354831","No","","","","","2024-12-08, 07:11 AM","","","","7.163","","","ON","","",
"4224054","","1363186152","LMU330","","No","","","TSO Columbia","Enabled","","","","","","","","","","","","","","","","'8951101630733492316'","LMU330 - Null PEGBehavior","2023-07-17, 05:27 PM","U-D6HD-UYHP","","17","BIT_8","","","","LMU","","2023-07-17, 05:27 PM","1363186152","","29b","2024-09-16, 12:32 PM","","false","2025-06-03, 01:02 PM","352556102050239","","716101673349231","No","","","","","2025-06-20, 09:56 AM","","","","7.173","","","ON","","",
"4224091","","1363192204","LMU330","","No","","","TSO Columbia","Enabled","","","","","","","","","","","","","","","","'8951101630733493405'","LMU330 - Null PEGBehavior","2023-07-17, 05:27 PM","U-C5NA-G9FL","","17","BIT_8","","","","LMU","","2023-07-17, 05:27 PM","1363192204","","29d","2024-04-30, 07:59 PM","","false","2025-06-25, 04:07 AM","352556102949265","","716101673349340","No","","","","","2024-12-08, 07:12 AM","","","","7.173","","","ON","","",
"4224092","","1363192112","LMU330","","No","","","TSO Columbia","Enabled","","","","","","","","","","","","","","","","'89860000000000000000'","LMU330 - Null PEGBehavior","2023-07-17, 05:27 PM","U-PGLU-6E81","","17","BIT_8","","","","LMU","","2023-07-17, 05:27 PM","1363192112","","29d","","","false","","352556102951865","","001010123456789","No","","","","","2024-12-08, 07:12 AM","","","","0.0","","","ON","","",
"4224103","","1363188792","LMU330","","No","","","TSO Columbia","Enabled","","","","","","","","","","","","","","","","'8951101630733493918'","LMU330 - Null PEGBehavior","2023-07-17, 05:27 PM","U-E86X-TKKR","","17","BIT_8","","","","LMU","","2023-07-17, 05:27 PM","1363188792","","29d","2023-07-15, 11:49 AM","","false","2025-05-26, 11:33 AM","352556102772949","","716101673349391","No","","","","","2024-12-08, 07:12 AM","","","","7.173","","","ON","","",
"4224108","","1363132483","LMU330","","No","","","TSO Columbia","Enabled","","","","","","","","","","","","","","","","'8951101632870696030'","LMU330 - Null PEGBehavior","2023-07-17, 05:27 PM","U-W463-L61A","","17","BIT_8","","","","LMU","","2023-07-17, 05:27 PM","1363132483","","29d","2024-05-23, 11:52 AM","","false","2025-06-26, 11:45 AM","359369091367512","","716101687069603","No","","","","","2024-12-08, 07:12 AM","","","","7.173","","","ON","","",
"4224131","","1363192110","LMU330","","No","","","TSO Columbia","Enabled","","","","","","","","","","","","","","","","'8951101630733493553'","LMU330 - Null PEGBehavior","2023-07-17, 05:27 PM","U-0244-RNLQ","","17","BIT_8","","","","LMU","","2023-07-17, 05:27 PM","1363192110","","29d","2023-10-29, 07:19 AM","","false","2025-06-18, 07:03 PM","352556102920225","","716101673349355","No","","","","","2024-12-08, 07:12 AM","","","","7.161","","","ON","","",
"4224156","","1363188809","LMU330","","No","","","TSO Columbia","Enabled","","","","","","","","","","","","","","","","'8951101630733548398'","LMU330 - Null PEGBehavior","2023-07-17, 05:27 PM","U-GFFV-527Q","","17","BIT_8","","","","LMU","","2023-07-17, 05:27 PM","1363188809","","29d","2023-11-24, 11:31 PM","","false","2025-06-13, 08:06 AM","352556102762403","","716101673354839","No","","","","","2024-12-08, 07:12 AM","","","","7.163","","","ON","","",
