Message;;;;;;;;;;;;;;;;
"[{""Protocol"":""0x2525""";"MessageType:""SignInMessage""";ProtocolHeadType:0;"Imei:""869487064477861""";SerialNo:1;"Firmware:""V1.0.1.5""";Model:0;ObdBootVersion:null;ObdDataVersion:null;ObdHareware:null;ObdSoftware:null;Platform:null;"Software:""V0.0.0""}]";;;;
"[{""Protocol"":""0x2525""";"MessageType:""NetworkInfoMessage""";ProtocolHeadType:0;"Imei:""869487064477861""";SerialNo:1;"AccessTechnology:""GSM""";"Band:""GSM 850""";"Date:""2025-09-25T21:08:01Z""";"Iccid:""89571017024052035610""";"Imsi:""732101716203560""";"NetworkOperator:""Claro""}]";;;;;;
"[{""Protocol"":""0x2525""";"MessageType:""SignInMessage""";ProtocolHeadType:0;"Imei:""869487064477861""";SerialNo:1;"Firmware:""V1.0.1.5""";Model:0;ObdBootVersion:null;ObdDataVersion:null;ObdHareware:null;ObdSoftware:null;Platform:null;"Software:""V0.0.0""}]";;;;
"[{""Protocol"":""0x2525""";"MessageType:""NetworkInfoMessage""";ProtocolHeadType:0;"Imei:""869487064477861""";SerialNo:1;"AccessTechnology:""GSM""";"Band:""GSM 850""";"Date:""2025-09-25T21:09:26Z""";"Iccid:""89571017024052035610""";"Imsi:""732101716203560""";"NetworkOperator:""CLARO""}]";;;;;;
"[{""Protocol"":""0x2525""";"MessageType:""SignInMessage""";ProtocolHeadType:0;"Imei:""869487064477861""";SerialNo:1;"Firmware:""V1.0.1.5""";Model:0;ObdBootVersion:null;ObdDataVersion:null;ObdHareware:null;ObdSoftware:null;Platform:null;"Software:""V0.0.0""}]";;;;
"[{""Protocol"":""0x2525""";"MessageType:""SignInMessage""";ProtocolHeadType:0;"Imei:""869487064477861""";SerialNo:1;"Firmware:""V1.0.1.5""";Model:0;ObdBootVersion:null;ObdDataVersion:null;ObdHareware:null;ObdSoftware:null;Platform:null;"Software:""V0.0.0""}]";;;;
"[{""Protocol"":""0x2525""";"MessageType:""SignInMessage""";ProtocolHeadType:0;"Imei:""869487064477861""";SerialNo:1;"Firmware:""V1.0.1.5""";Model:0;ObdBootVersion:null;ObdDataVersion:null;ObdHareware:null;ObdSoftware:null;Platform:null;"Software:""V0.0.0""}]";;;;
"[{""Protocol"":""0x2525""";"MessageType:""NetworkInfoMessage""";ProtocolHeadType:0;"Imei:""869487064477861""";SerialNo:1;"AccessTechnology:""GSM""";"Band:""GSM 850""";"Date:""2025-09-25T21:13:17Z""";"Iccid:""89571017024052035610""";"Imsi:""732101716203560""";"NetworkOperator:""Claro""}]";;;;;;
"[{""Protocol"":""0x2525""";"MessageType:""SignInMessage""";ProtocolHeadType:0;"Imei:""869487064477861""";SerialNo:1;"Firmware:""V1.0.1.5""";Model:0;ObdBootVersion:null;ObdDataVersion:null;ObdHareware:null;ObdSoftware:null;Platform:null;"Software:""V0.0.0""}]";;;;
"[{""Protocol"":""0x2525""";"MessageType:""NetworkInfoMessage""";ProtocolHeadType:0;"Imei:""869487064477861""";SerialNo:1;"AccessTechnology:""GSM""";"Band:""GSM 850""";"Date:""2025-09-25T21:14:28Z""";"Iccid:""89571017024052035610""";"Imsi:""732101716203560""";"NetworkOperator:""CLARO""}]";;;;;;
"[{""Protocol"":""0x2525""";"MessageType:""SignInMessage""";ProtocolHeadType:0;"Imei:""869487064477861""";SerialNo:1;"Firmware:""V1.0.1.5""";Model:0;ObdBootVersion:null;ObdDataVersion:null;ObdHareware:null;ObdSoftware:null;Platform:null;"Software:""V0.0.0""}]";;;;
"[{""Protocol"":""0x2525""";"MessageType:""SignInMessage""";ProtocolHeadType:0;"Imei:""869487064477861""";SerialNo:1;"Firmware:""V1.0.1.5""";Model:0;ObdBootVersion:null;ObdDataVersion:null;ObdHareware:null;ObdSoftware:null;Platform:null;"Software:""V0.0.0""}]";;;;
"[{""Protocol"":""0x2525""";"MessageType:""SignInMessage""";ProtocolHeadType:0;"Imei:""869487064477861""";SerialNo:1;"Firmware:""V1.0.1.5""";Model:0;ObdBootVersion:null;ObdDataVersion:null;ObdHareware:null;ObdSoftware:null;Platform:null;"Software:""V0.0.0""}]";;;;
"[{""Protocol"":""0x2525""";"MessageType:""NetworkInfoMessage""";ProtocolHeadType:0;"Imei:""869487064477861""";SerialNo:1;"AccessTechnology:""GSM""";"Band:""GSM 850""";"Date:""2025-09-25T21:18:14Z""";"Iccid:""89571017024052035610""";"Imsi:""732101716203560""";"NetworkOperator:""CLARO""}]";;;;;;
"[{""Protocol"":""0x2525""";"MessageType:""SignInMessage""";ProtocolHeadType:0;"Imei:""869487064477861""";SerialNo:1;"Firmware:""V1.0.1.5""";Model:0;ObdBootVersion:null;ObdDataVersion:null;ObdHareware:null;ObdSoftware:null;Platform:null;"Software:""V0.0.0""}]";;;;
"[{""Protocol"":""0x2525""";"MessageType:""NetworkInfoMessage""";ProtocolHeadType:0;"Imei:""869487064477861""";SerialNo:1;"AccessTechnology:""GSM""";"Band:""GSM 850""";"Date:""2025-09-25T21:19:39Z""";"Iccid:""89571017024052035610""";"Imsi:""732101716203560""";"NetworkOperator:""Claro""}]";;;;;;
"[{""Protocol"":""0x2525""";"MessageType:""SignInMessage""";ProtocolHeadType:0;"Imei:""869487064477861""";SerialNo:1;"Firmware:""V1.0.1.5""";Model:0;ObdBootVersion:null;ObdDataVersion:null;ObdHareware:null;ObdSoftware:null;Platform:null;"Software:""V0.0.0""}]";;;;
"[{""Protocol"":""0x2525""";"MessageType:""NetworkInfoMessage""";ProtocolHeadType:0;"Imei:""869487064477861""";SerialNo:1;"AccessTechnology:""GSM""";"Band:""GSM 850""";"Date:""2025-09-25T21:21:05Z""";"Iccid:""89571017024052035610""";"Imsi:""732101716203560""";"NetworkOperator:""Claro""}]";;;;;;
"[{""Protocol"":""0x2525""";"MessageType:""SignInMessage""";ProtocolHeadType:0;"Imei:""869487064477861""";SerialNo:1;"Firmware:""V1.0.1.5""";Model:0;ObdBootVersion:null;ObdDataVersion:null;ObdHareware:null;ObdSoftware:null;Platform:null;"Software:""V0.0.0""}]";;;;
"[{""Protocol"":""0x2525""";"MessageType:""NetworkInfoMessage""";ProtocolHeadType:0;"Imei:""869487064477861""";SerialNo:1;"AccessTechnology:""GSM""";"Band:""GSM 850""";"Date:""2025-09-25T21:22:17Z""";"Iccid:""89571017024052035610""";"Imsi:""732101716203560""";"NetworkOperator:""Claro""}]";;;;;;
"[{""Protocol"":""0x2525""";"MessageType:""SignInMessage""";ProtocolHeadType:0;"Imei:""869487064477861""";SerialNo:1;"Firmware:""V1.0.1.5""";Model:0;ObdBootVersion:null;ObdDataVersion:null;ObdHareware:null;ObdSoftware:null;Platform:null;"Software:""V0.0.0""}]";;;;
"[{""Protocol"":""0x2525""";"MessageType:""SignInMessage""";ProtocolHeadType:0;"Imei:""869487064477861""";SerialNo:1;"Firmware:""V1.0.1.5""";Model:0;ObdBootVersion:null;ObdDataVersion:null;ObdHareware:null;ObdSoftware:null;Platform:null;"Software:""V0.0.0""}]";;;;
"[{""Protocol"":""0x2525""";"MessageType:""NetworkInfoMessage""";ProtocolHeadType:0;"Imei:""869487064477861""";SerialNo:1;"AccessTechnology:""GSM""";"Band:""GSM 850""";"Date:""2025-09-25T21:24:55Z""";"Iccid:""89571017024052035610""";"Imsi:""732101716203560""";"NetworkOperator:""Claro""}]";;;;;;
"[{""Protocol"":""0x2525""";"MessageType:""SignInMessage""";ProtocolHeadType:0;"Imei:""869487064477861""";SerialNo:1;"Firmware:""V1.0.1.5""";Model:0;ObdBootVersion:null;ObdDataVersion:null;ObdHareware:null;ObdSoftware:null;Platform:null;"Software:""V0.0.0""}]";;;;
"[{""Protocol"":""0x2525""";"MessageType:""NetworkInfoMessage""";ProtocolHeadType:0;"Imei:""869487064477861""";SerialNo:1;"AccessTechnology:""GSM""";"Band:""GSM 850""";"Date:""2025-09-25T21:26:20Z""";"Iccid:""89571017024052035610""";"Imsi:""732101716203560""";"NetworkOperator:""Claro""}]";;;;;;
"[{""Protocol"":""0x2525""";"MessageType:""SignInMessage""";ProtocolHeadType:0;"Imei:""869487064477861""";SerialNo:1;"Firmware:""V1.0.1.5""";Model:0;ObdBootVersion:null;ObdDataVersion:null;ObdHareware:null;ObdSoftware:null;Platform:null;"Software:""V0.0.0""}]";;;;
"[{""Protocol"":""0x2525""";"MessageType:""SignInMessage""";ProtocolHeadType:0;"Imei:""869487064477861""";SerialNo:1;"Firmware:""V1.0.1.5""";Model:0;ObdBootVersion:null;ObdDataVersion:null;ObdHareware:null;ObdSoftware:null;Platform:null;"Software:""V0.0.0""}]";;;;
"[{""Protocol"":""0x2525""";"MessageType:""SignInMessage""";ProtocolHeadType:0;"Imei:""869487064477861""";SerialNo:1;"Firmware:""V1.0.1.5""";Model:0;ObdBootVersion:null;ObdDataVersion:null;ObdHareware:null;ObdSoftware:null;Platform:null;"Software:""V0.0.0""}]";;;;
"[{""Protocol"":""0x2525""";"MessageType:""NetworkInfoMessage""";ProtocolHeadType:0;"Imei:""869487064477861""";SerialNo:1;"AccessTechnology:""GSM""";"Band:""GSM 850""";"Date:""2025-09-25T21:30:07Z""";"Iccid:""89571017024052035610""";"Imsi:""732101716203560""";"NetworkOperator:""Claro""}]";;;;;;
"[{""Protocol"":""0x2525""";"MessageType:""SignInMessage""";ProtocolHeadType:0;"Imei:""869487064477861""";SerialNo:1;"Firmware:""V1.0.1.5""";Model:0;ObdBootVersion:null;ObdDataVersion:null;ObdHareware:null;ObdSoftware:null;Platform:null;"Software:""V0.0.0""}]";;;;
"[{""Protocol"":""0x2525""";"MessageType:""SignInMessage""";ProtocolHeadType:0;"Imei:""869487064477861""";SerialNo:1;"Firmware:""V1.0.1.5""";Model:0;ObdBootVersion:null;ObdDataVersion:null;ObdHareware:null;ObdSoftware:null;Platform:null;"Software:""V0.0.0""}]";;;;
"[{""Protocol"":""0x2525""";"MessageType:""NetworkInfoMessage""";ProtocolHeadType:0;"Imei:""869487064477861""";SerialNo:1;"AccessTechnology:""GSM""";"Band:""GSM 850""";"Date:""2025-09-25T21:32:44Z""";"Iccid:""89571017024052035610""";"Imsi:""732101716203560""";"NetworkOperator:""Claro""}]";;;;;;
"[{""Protocol"":""0x2525""";"MessageType:""SignInMessage""";ProtocolHeadType:0;"Imei:""869487064477861""";SerialNo:1;"Firmware:""V1.0.1.5""";Model:0;ObdBootVersion:null;ObdDataVersion:null;ObdHareware:null;ObdSoftware:null;Platform:null;"Software:""V0.0.0""}]";;;;
"[{""Protocol"":""0x2525""";"MessageType:""SignInMessage""";ProtocolHeadType:0;"Imei:""869487064477861""";SerialNo:1;"Firmware:""V1.0.1.5""";Model:0;ObdBootVersion:null;ObdDataVersion:null;ObdHareware:null;ObdSoftware:null;Platform:null;"Software:""V0.0.0""}]";;;;
"[{""Protocol"":""0x2525""";"MessageType:""NetworkInfoMessage""";ProtocolHeadType:0;"Imei:""869487064477861""";SerialNo:1;"AccessTechnology:""GSM""";"Band:""GSM 850""";"Date:""2025-09-25T21:35:19Z""";"Iccid:""89571017024052035610""";"Imsi:""732101716203560""";"NetworkOperator:""Claro""}]";;;;;;
"[{""Protocol"":""0x2525""";"MessageType:""SignInMessage""";ProtocolHeadType:0;"Imei:""869487064477861""";SerialNo:1;"Firmware:""V1.0.1.5""";Model:0;ObdBootVersion:null;ObdDataVersion:null;ObdHareware:null;ObdSoftware:null;Platform:null;"Software:""V0.0.0""}]";;;;
"[{""Protocol"":""0x2525""";"MessageType:""SignInMessage""";ProtocolHeadType:0;"Imei:""869487064477861""";SerialNo:1;"Firmware:""V1.0.1.5""";Model:0;ObdBootVersion:null;ObdDataVersion:null;ObdHareware:null;ObdSoftware:null;Platform:null;"Software:""V0.0.0""}]";;;;
"[{""Protocol"":""0x2525""";"MessageType:""NetworkInfoMessage""";ProtocolHeadType:0;"Imei:""869487064477861""";SerialNo:1;"AccessTechnology:""GSM""";"Band:""GSM 850""";"Date:""2025-09-25T21:37:41Z""";"Iccid:""89571017024052035610""";"Imsi:""732101716203560""";"NetworkOperator:""Claro""}]";;;;;;
"[{""Protocol"":""0x2525""";"MessageType:""SignInMessage""";ProtocolHeadType:0;"Imei:""869487064477861""";SerialNo:1;"Firmware:""V1.0.1.5""";Model:0;ObdBootVersion:null;ObdDataVersion:null;ObdHareware:null;ObdSoftware:null;Platform:null;"Software:""V0.0.0""}]";;;;
"[{""Protocol"":""0x2525""";"MessageType:""SignInMessage""";ProtocolHeadType:0;"Imei:""869487064477861""";SerialNo:1;"Firmware:""V1.0.1.5""";Model:0;ObdBootVersion:null;ObdDataVersion:null;ObdHareware:null;ObdSoftware:null;Platform:null;"Software:""V0.0.0""}]";;;;
"[{""Protocol"":""0x2525""";"MessageType:""SignInMessage""";ProtocolHeadType:0;"Imei:""869487064477861""";SerialNo:1;"Firmware:""V1.0.1.5""";Model:0;ObdBootVersion:null;ObdDataVersion:null;ObdHareware:null;ObdSoftware:null;Platform:null;"Software:""V0.0.0""}]";;;;
"[{""Protocol"":""0x2525""";"MessageType:""NetworkInfoMessage""";ProtocolHeadType:0;"Imei:""869487064477861""";SerialNo:1;"AccessTechnology:""GSM""";"Band:""GSM 850""";"Date:""2025-09-25T21:42:15Z""";"Iccid:""89571017024052035610""";"Imsi:""732101716203560""";"NetworkOperator:""CLARO""}]";;;;;;
"[{""Protocol"":""0x2525""";"MessageType:""SignInMessage""";ProtocolHeadType:0;"Imei:""869487064477861""";SerialNo:1;"Firmware:""V1.0.1.5""";Model:0;ObdBootVersion:null;ObdDataVersion:null;ObdHareware:null;ObdSoftware:null;Platform:null;"Software:""V0.0.0""}]";;;;
"[{""Protocol"":""0x2525""";"MessageType:""NetworkInfoMessage""";ProtocolHeadType:0;"Imei:""869487064477861""";SerialNo:1;"AccessTechnology:""GSM""";"Band:""GSM 850""";"Date:""2025-09-25T21:43:25Z""";"Iccid:""89571017024052035610""";"Imsi:""732101716203560""";"NetworkOperator:""CLARO""}]";;;;;;
"[{""Protocol"":""0x2525""";"MessageType:""SignInMessage""";ProtocolHeadType:0;"Imei:""869487064477861""";SerialNo:1;"Firmware:""V1.0.1.5""";Model:0;ObdBootVersion:null;ObdDataVersion:null;ObdHareware:null;ObdSoftware:null;Platform:null;"Software:""V0.0.0""}]";;;;
"[{""Protocol"":""0x2525""";"MessageType:""NetworkInfoMessage""";ProtocolHeadType:0;"Imei:""869487064477861""";SerialNo:1;"AccessTechnology:""GSM""";"Band:""GSM 850""";"Date:""2025-09-25T21:44:56Z""";"Iccid:""89571017024052035610""";"Imsi:""732101716203560""";"NetworkOperator:""CLARO""}]";;;;;;
"[{""Protocol"":""0x2525""";"MessageType:""SignInMessage""";ProtocolHeadType:0;"Imei:""869487064477861""";SerialNo:1;"Firmware:""V1.0.1.5""";Model:0;ObdBootVersion:null;ObdDataVersion:null;ObdHareware:null;ObdSoftware:null;Platform:null;"Software:""V0.0.0""}]";;;;
"[{""Protocol"":""0x2525""";"MessageType:""NetworkInfoMessage""";ProtocolHeadType:0;"Imei:""869487064477861""";SerialNo:1;"AccessTechnology:""GSM""";"Band:""GSM 850""";"Date:""2025-09-25T21:46:22Z""";"Iccid:""89571017024052035610""";"Imsi:""732101716203560""";"NetworkOperator:""Claro""}]";;;;;;
"[{""Protocol"":""0x2525""";"MessageType:""SignInMessage""";ProtocolHeadType:0;"Imei:""869487064477861""";SerialNo:1;"Firmware:""V1.0.1.5""";Model:0;ObdBootVersion:null;ObdDataVersion:null;ObdHareware:null;ObdSoftware:null;Platform:null;"Software:""V0.0.0""}]";;;;
"[{""Protocol"":""0x2525""";"MessageType:""NetworkInfoMessage""";ProtocolHeadType:0;"Imei:""869487064477861""";SerialNo:1;"AccessTechnology:""GSM""";"Band:""GSM 850""";"Date:""2025-09-25T21:47:52Z""";"Iccid:""89571017024052035610""";"Imsi:""732101716203560""";"NetworkOperator:""CLARO""}]";;;;;;
"[{""Protocol"":""0x2525""";"MessageType:""SignInMessage""";ProtocolHeadType:0;"Imei:""869487064477861""";SerialNo:1;"Firmware:""V1.0.1.5""";Model:0;ObdBootVersion:null;ObdDataVersion:null;ObdHareware:null;ObdSoftware:null;Platform:null;"Software:""V0.0.0""}]";;;;
"[{""Protocol"":""0x2525""";"MessageType:""NetworkInfoMessage""";ProtocolHeadType:0;"Imei:""869487064477861""";SerialNo:1;"AccessTechnology:""GSM""";"Band:""GSM 850""";"Date:""2025-09-25T21:49:44Z""";"Iccid:""89571017024052035610""";"Imsi:""732101716203560""";"NetworkOperator:""Claro""}]";;;;;;
"[{""Protocol"":""0x2525""";"MessageType:""SignInMessage""";ProtocolHeadType:0;"Imei:""869487064477861""";SerialNo:1;"Firmware:""V1.0.1.5""";Model:0;ObdBootVersion:null;ObdDataVersion:null;ObdHareware:null;ObdSoftware:null;Platform:null;"Software:""V0.0.0""}]";;;;
"[{""Protocol"":""0x2525""";"MessageType:""NetworkInfoMessage""";ProtocolHeadType:0;"Imei:""869487064477861""";SerialNo:1;"AccessTechnology:""GSM""";"Band:""GSM 850""";"Date:""2025-09-25T21:51:21Z""";"Iccid:""89571017024052035610""";"Imsi:""732101716203560""";"NetworkOperator:""Claro""}]";;;;;;
"[{""Protocol"":""0x2525""";"MessageType:""SignInMessage""";ProtocolHeadType:0;"Imei:""869487064477861""";SerialNo:1;"Firmware:""V1.0.1.5""";Model:0;ObdBootVersion:null;ObdDataVersion:null;ObdHareware:null;ObdSoftware:null;Platform:null;"Software:""V0.0.0""}]";;;;
"[{""Protocol"":""0x2525""";"MessageType:""SignInMessage""";ProtocolHeadType:0;"Imei:""869487064477861""";SerialNo:1;"Firmware:""V1.0.1.5""";Model:0;ObdBootVersion:null;ObdDataVersion:null;ObdHareware:null;ObdSoftware:null;Platform:null;"Software:""V0.0.0""}]";;;;
"[{""Protocol"":""0x2525""";"MessageType:""NetworkInfoMessage""";ProtocolHeadType:0;"Imei:""869487064477861""";SerialNo:1;"AccessTechnology:""GSM""";"Band:""GSM 850""";"Date:""2025-09-25T21:54:14Z""";"Iccid:""89571017024052035610""";"Imsi:""732101716203560""";"NetworkOperator:""Claro""}]";;;;;;
"[{""Protocol"":""0x2525""";"MessageType:""SignInMessage""";ProtocolHeadType:0;"Imei:""869487064477861""";SerialNo:1;"Firmware:""V1.0.1.5""";Model:0;ObdBootVersion:null;ObdDataVersion:null;ObdHareware:null;ObdSoftware:null;Platform:null;"Software:""V0.0.0""}]";;;;
"[{""Protocol"":""0x2525""";"MessageType:""SignInMessage""";ProtocolHeadType:0;"Imei:""869487064477861""";SerialNo:1;"Firmware:""V1.0.1.5""";Model:0;ObdBootVersion:null;ObdDataVersion:null;ObdHareware:null;ObdSoftware:null;Platform:null;"Software:""V0.0.0""}]";;;;
"[{""Protocol"":""0x2525""";"MessageType:""SignInMessage""";ProtocolHeadType:0;"Imei:""869487064477861""";SerialNo:1;"Firmware:""V1.0.1.5""";Model:0;ObdBootVersion:null;ObdDataVersion:null;ObdHareware:null;ObdSoftware:null;Platform:null;"Software:""V0.0.0""}]";;;;
"[{""Protocol"":""0x2525""";"MessageType:""NetworkInfoMessage""";ProtocolHeadType:0;"Imei:""869487064477861""";SerialNo:1;"AccessTechnology:""GSM""";"Band:""GSM 850""";"Date:""2025-09-25T21:58:42Z""";"Iccid:""89571017024052035610""";"Imsi:""732101716203560""";"NetworkOperator:""CLARO""}]";;;;;;
"[{""Protocol"":""0x2525""";"MessageType:""SignInMessage""";ProtocolHeadType:0;"Imei:""869487064477861""";SerialNo:1;"Firmware:""V1.0.1.5""";Model:0;ObdBootVersion:null;ObdDataVersion:null;ObdHareware:null;ObdSoftware:null;Platform:null;"Software:""V0.0.0""}]";;;;
"[{""Protocol"":""0x2525""";"MessageType:""NetworkInfoMessage""";ProtocolHeadType:0;"Imei:""869487064477861""";SerialNo:1;"AccessTechnology:""GSM""";"Band:""GSM 850""";"Date:""2025-09-25T22:00:07Z""";"Iccid:""89571017024052035610""";"Imsi:""732101716203560""";"NetworkOperator:""Claro""}]";;;;;;
"[{""Protocol"":""0x2525""";"MessageType:""SignInMessage""";ProtocolHeadType:0;"Imei:""869487064477861""";SerialNo:1;"Firmware:""V1.0.1.5""";Model:0;ObdBootVersion:null;ObdDataVersion:null;ObdHareware:null;ObdSoftware:null;Platform:null;"Software:""V0.0.0""}]";;;;
"[{""Protocol"":""0x2525""";"MessageType:""NetworkInfoMessage""";ProtocolHeadType:0;"Imei:""869487064477861""";SerialNo:1;"AccessTechnology:""GSM""";"Band:""GSM 850""";"Date:""2025-09-25T22:01:34Z""";"Iccid:""89571017024052035610""";"Imsi:""732101716203560""";"NetworkOperator:""Claro""}]";;;;;;
"[{""Protocol"":""0x2525""";"MessageType:""SignInMessage""";ProtocolHeadType:0;"Imei:""869487064477861""";SerialNo:1;"Firmware:""V1.0.1.5""";Model:0;ObdBootVersion:null;ObdDataVersion:null;ObdHareware:null;ObdSoftware:null;Platform:null;"Software:""V0.0.0""}]";;;;
"[{""Protocol"":""0x2525""";"MessageType:""NetworkInfoMessage""";ProtocolHeadType:0;"Imei:""869487064477861""";SerialNo:1;"AccessTechnology:""GSM""";"Band:""GSM 850""";"Date:""2025-09-25T22:02:44Z""";"Iccid:""89571017024052035610""";"Imsi:""732101716203560""";"NetworkOperator:""Claro""}]";;;;;;
"[{""Protocol"":""0x2525""";"MessageType:""SignInMessage""";ProtocolHeadType:0;"Imei:""869487064477861""";SerialNo:1;"Firmware:""V1.0.1.5""";Model:0;ObdBootVersion:null;ObdDataVersion:null;ObdHareware:null;ObdSoftware:null;Platform:null;"Software:""V0.0.0""}]";;;;
"[{""Protocol"":""0x2525""";"MessageType:""NetworkInfoMessage""";ProtocolHeadType:0;"Imei:""869487064477861""";SerialNo:1;"AccessTechnology:""GSM""";"Band:""GSM 850""";"Date:""2025-09-25T22:04:36Z""";"Iccid:""89571017024052035610""";"Imsi:""732101716203560""";"NetworkOperator:""CLARO""}]";;;;;;
"[{""Protocol"":""0x2525""";"MessageType:""SignInMessage""";ProtocolHeadType:0;"Imei:""869487064477861""";SerialNo:1;"Firmware:""V1.0.1.5""";Model:0;ObdBootVersion:null;ObdDataVersion:null;ObdHareware:null;ObdSoftware:null;Platform:null;"Software:""V0.0.0""}]";;;;
"[{""Protocol"":""0x2525""";"MessageType:""NetworkInfoMessage""";ProtocolHeadType:0;"Imei:""869487064477861""";SerialNo:1;"AccessTechnology:""GSM""";"Band:""GSM 850""";"Date:""2025-09-25T22:06:15Z""";"Iccid:""89571017024052035610""";"Imsi:""732101716203560""";"NetworkOperator:""Claro""}]";;;;;;
"[{""Protocol"":""0x2525""";"MessageType:""SignInMessage""";ProtocolHeadType:0;"Imei:""869487064477861""";SerialNo:1;"Firmware:""V1.0.1.5""";Model:0;ObdBootVersion:null;ObdDataVersion:null;ObdHareware:null;ObdSoftware:null;Platform:null;"Software:""V0.0.0""}]";;;;
"[{""Protocol"":""0x2525""";"MessageType:""SignInMessage""";ProtocolHeadType:0;"Imei:""869487064477861""";SerialNo:1;"Firmware:""V1.0.1.5""";Model:0;ObdBootVersion:null;ObdDataVersion:null;ObdHareware:null;ObdSoftware:null;Platform:null;"Software:""V0.0.0""}]";;;;
"[{""Protocol"":""0x2525""";"MessageType:""SignInMessage""";ProtocolHeadType:0;"Imei:""869487064477861""";SerialNo:1;"Firmware:""V1.0.1.5""";Model:0;ObdBootVersion:null;ObdDataVersion:null;ObdHareware:null;ObdSoftware:null;Platform:null;"Software:""V0.0.0""}]";;;;
"[{""Protocol"":""0x2525""";"MessageType:""SignInMessage""";ProtocolHeadType:0;"Imei:""869487064477861""";SerialNo:1;"Firmware:""V1.0.1.5""";Model:0;ObdBootVersion:null;ObdDataVersion:null;ObdHareware:null;ObdSoftware:null;Platform:null;"Software:""V0.0.0""}]";;;;
